"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"696";"Camboya (Campuchea)";"87";"2813528,74";"139200,17";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"71";"588,01";"0,7";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"73";"81393,92";"54432,89";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"83";"24356,11";"23799,9";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"84";"20984,9";"1119,85";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"85";"46144,59";"1583,60";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"87";"1543801,06";"138787,16";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"71";"172,46";"4,48";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"73";"229903,15";"126759,59";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"83";"21426,1";"23799,04";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"84";"150540,95";"52614,32";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"85";"182767,82";"34431,89";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"87";"698261,34";"56045,06";
"I";"Importación";"2022";"";"302";"Camerún";"71";"63,72";"1";
"I";"Importación";"2022";"";"302";"Camerún";"73";"1960";"13321";
"I";"Importación";"2022";"";"302";"Camerún";"76";"18562178,33";"6737887";
"I";"Importación";"2022";"";"302";"Camerún";"78";"2316786,42";"1128326";
"I";"Importación";"2022";"";"302";"Camerún";"83";"3546,16";"576,7";
"I";"Importación";"2022";"";"302";"Camerún";"84";"16319,36";"4395,28";
"I";"Importación";"2022";"";"302";"Camerún";"85";"47802,43";"491,58";
"I";"Importación";"2022";"";"302";"Camerún";"87";"107,85";"0,31";
"I";"Importación";"2021";"";"302";"Camerún";"73";"250";"190";
"I";"Importación";"2021";"";"302";"Camerún";"74";"883,23";"940";
"I";"Importación";"2021";"";"302";"Camerún";"76";"27060682,27";"13268411";
"I";"Importación";"2021";"";"302";"Camerún";"78";"2874965,64";"1566811";
"I";"Importación";"2021";"";"302";"Camerún";"82";"2246,58";"1";
"I";"Importación";"2021";"";"302";"Camerún";"83";"23296,78";"6555";
"I";"Importación";"2021";"";"302";"Camerún";"84";"48897,05";"7149,7";
"I";"Importación";"2021";"";"302";"Camerún";"85";"18425,71";"200,96";
"I";"Importación";"2021";"";"302";"Camerún";"87";"122,01";"6";
"I";"Importación";"2021";"";"302";"Camerún";"89";"81806";"543615";
"I";"Importación";"2020";"";"302";"Camerún";"73";"830";"5395";
"I";"Importación";"2020";"";"302";"Camerún";"74";"2776,89";"1365";
"I";"Importación";"2020";"";"302";"Camerún";"76";"7459425,55";"4803966";
"I";"Importación";"2020";"";"302";"Camerún";"78";"381377,26";"254681";
"I";"Importación";"2020";"";"302";"Camerún";"83";"458,54";"181";
"I";"Importación";"2020";"";"302";"Camerún";"84";"26854,75";"3915";
"I";"Importación";"2020";"";"302";"Camerún";"85";"1225,49";"78,2";
"I";"Importación";"2020";"";"302";"Camerún";"87";"3663,96";"2080";
"I";"Importación";"2019";"";"302";"Camerún";"76";"8856655,33";"5090666";
"I";"Importación";"2019";"";"302";"Camerún";"78";"483050,06";"283838";
"I";"Importación";"2019";"";"302";"Camerún";"83";"24955,77";"3905";
"I";"Importación";"2019";"";"302";"Camerún";"84";"129993,53";"31926";
"I";"Importación";"2019";"";"302";"Camerún";"85";"27446,78";"115,07";
"I";"Importación";"2019";"";"302";"Camerún";"87";"184,87";"4";
"I";"Importación";"2019";"";"302";"Camerún";"88";"1000";"3095";
"I";"Importación";"2022";"";"404";"Canadá";"71";"269414,76";"468,53";
"I";"Importación";"2022";"";"404";"Canadá";"72";"21440651,77";"17776312,54";
"I";"Importación";"2022";"";"404";"Canadá";"73";"25760583,34";"1937894,63";
"I";"Importación";"2022";"";"404";"Canadá";"74";"8409877,78";"1564134,13";
"I";"Importación";"2022";"";"404";"Canadá";"75";"59879182,3";"2544778,94";
"I";"Importación";"2022";"";"404";"Canadá";"76";"20184827";"6824407,81";
"I";"Importación";"2022";"";"404";"Canadá";"78";"2720,16";"20";
"I";"Importación";"2022";"";"404";"Canadá";"79";"14692,19";"1191,36";
"I";"Importación";"2022";"";"404";"Canadá";"80";"3028,72";"2";
"I";"Importación";"2022";"";"404";"Canadá";"81";"5027663,95";"65343,3";
"I";"Importación";"2022";"";"404";"Canadá";"82";"3718759,91";"138977,04";
"I";"Importación";"2022";"";"404";"Canadá";"83";"1534882,83";"111053,66";
"I";"Importación";"2022";"";"404";"Canadá";"84";"166346893,13";"3701044,62";
"I";"Importación";"2022";"";"404";"Canadá";"85";"53611845,04";"1427759,71";
"I";"Importación";"2022";"";"404";"Canadá";"86";"13179,08";"5311";
"I";"Importación";"2022";"";"404";"Canadá";"87";"28723460,84";"1788783,54";
"I";"Importación";"2022";"";"404";"Canadá";"88";"13486480,05";"36721,13";
"I";"Importación";"2022";"";"404";"Canadá";"89";"619105,42";"10836";
"I";"Importación";"2021";"";"404";"Canadá";"71";"265906,49";"559,52";
"I";"Importación";"2021";"";"404";"Canadá";"72";"16807684,52";"31943625";
"I";"Importación";"2021";"";"404";"Canadá";"73";"4861190,98";"944811,56";
"I";"Importación";"2021";"";"404";"Canadá";"74";"888833,04";"204425,52";
"I";"Importación";"2021";"";"404";"Canadá";"75";"47467452,86";"3140550";
"I";"Importación";"2021";"";"404";"Canadá";"76";"22539493,77";"10293249,36";
"I";"Importación";"2021";"";"404";"Canadá";"79";"10186,54";"812,04";
"I";"Importación";"2021";"";"404";"Canadá";"81";"4837747,94";"54470,8";
"I";"Importación";"2021";"";"404";"Canadá";"82";"1285271,03";"18804,79";
"I";"Importación";"2021";"";"404";"Canadá";"83";"1370883,88";"124809,36";
"I";"Importación";"2021";"";"404";"Canadá";"84";"101824477,1";"2166232,83";
"I";"Importación";"2021";"";"404";"Canadá";"85";"28409095,49";"558352,28";
"I";"Importación";"2021";"";"404";"Canadá";"86";"124405,27";"4733,03";
"I";"Importación";"2021";"";"404";"Canadá";"87";"26088814,59";"2258593,58";
"I";"Importación";"2021";"";"404";"Canadá";"88";"69250396";"85503,87";
"I";"Importación";"2021";"";"404";"Canadá";"89";"1185128,58";"29326,7";
"I";"Importación";"2020";"";"404";"Canadá";"71";"159729,77";"6922,79";
"I";"Importación";"2020";"";"404";"Canadá";"72";"17813759";"37195578,03";
"I";"Importación";"2020";"";"404";"Canadá";"73";"3512064,12";"450878,88";
"I";"Importación";"2020";"";"404";"Canadá";"74";"827878,78";"271836,3";
"I";"Importación";"2020";"";"404";"Canadá";"75";"22647443,23";"1894520,17";
"I";"Importación";"2020";"";"404";"Canadá";"76";"4854411,63";"2247261,74";
"I";"Importación";"2020";"";"404";"Canadá";"79";"2536,86";"338,46";
"I";"Importación";"2020";"";"404";"Canadá";"81";"48752,67";"399,08";
"I";"Importación";"2020";"";"404";"Canadá";"82";"1444028,81";"48217,10";
"I";"Importación";"2020";"";"404";"Canadá";"83";"1468394,64";"196990,41";
"I";"Importación";"2020";"";"404";"Canadá";"84";"107278109,89";"2408728,11";
"I";"Importación";"2020";"";"404";"Canadá";"85";"24324166,35";"322611,26";
"I";"Importación";"2020";"";"404";"Canadá";"86";"49363,94";"4926";
"I";"Importación";"2020";"";"404";"Canadá";"87";"15442539,58";"1459710,01";
"I";"Importación";"2020";"";"404";"Canadá";"88";"17628056,77";"75099,74";
"I";"Importación";"2020";"";"404";"Canadá";"89";"3266712,36";"69651,3";
"I";"Importación";"2019";"";"404";"Canadá";"71";"1548069,87";"358,32";
"I";"Importación";"2019";"";"404";"Canadá";"72";"22767560,98";"28354494";
"I";"Importación";"2019";"";"404";"Canadá";"73";"3591329,78";"323822,42";
"I";"Importación";"2019";"";"404";"Canadá";"74";"527370,64";"218983,75";
"I";"Importación";"2019";"";"404";"Canadá";"75";"31317171,69";"2580459,93";
"I";"Importación";"2019";"";"404";"Canadá";"76";"7987416,78";"3020457,16";
"I";"Importación";"2019";"";"404";"Canadá";"78";"400";"103";
"I";"Importación";"2019";"";"404";"Canadá";"79";"5892,94";"446,98";
"I";"Importación";"2019";"";"404";"Canadá";"80";"54,35";"11";
"I";"Importación";"2019";"";"404";"Canadá";"81";"117592,16";"2313,06";
"I";"Importación";"2019";"";"404";"Canadá";"82";"2713229,23";"130366,06";
"I";"Importación";"2019";"";"404";"Canadá";"83";"1911169,12";"302373,87";
"I";"Importación";"2019";"";"404";"Canadá";"84";"116010545,83";"2768983,63";
"I";"Importación";"2019";"";"404";"Canadá";"85";"35328710,95";"1317664,98";
"I";"Importación";"2019";"";"404";"Canadá";"86";"70142,83";"6846,5";
"I";"Importación";"2019";"";"404";"Canadá";"87";"68802656,84";"7619423,15";
"I";"Importación";"2019";"";"404";"Canadá";"88";"30940408,29";"118073,95";
"I";"Importación";"2019";"";"404";"Canadá";"89";"1341821,89";"18222,2";
"I";"Importación";"2022";"";"244";"Chad";"83";"54,68";"2";
"I";"Importación";"2022";"";"244";"Chad";"84";"858";"1,27";
"I";"Importación";"2021";"";"244";"Chad";"71";"1914,66";"8,5";
"I";"Importación";"2021";"";"244";"Chad";"81";"119,94";"6";
"I";"Importación";"2021";"";"244";"Chad";"84";"395,98";"9,18";
"I";"Importación";"2021";"";"244";"Chad";"85";"3507,41";"69,2";
"I";"Importación";"2021";"";"244";"Chad";"88";"857,52";"7";
"I";"Importación";"2020";"";"244";"Chad";"84";"240,4";"2";
"I";"Importación";"2019";"";"244";"Chad";"84";"2493,59";"1004,26";
"I";"Importación";"2019";"";"244";"Chad";"85";"15052,2";"11";
"I";"Importación";"2022";"";"512";"Chile";"71";"108730,95";"388,1";
"I";"Importación";"2022";"";"512";"Chile";"72";"1519195,18";"619552";
"I";"Importación";"2022";"";"512";"Chile";"73";"3048211,98";"1195155,07";
"I";"Importación";"2022";"";"512";"Chile";"74";"386929548,88";"44380435";
"I";"Importación";"2022";"";"512";"Chile";"76";"3536828,41";"1754117,6";
"I";"Importación";"2022";"";"512";"Chile";"79";"70,8";"1";
"I";"Importación";"2022";"";"512";"Chile";"80";"115,77";"0,9";
"I";"Importación";"2022";"";"512";"Chile";"82";"55874,38";"3823,72";
"I";"Importación";"2022";"";"512";"Chile";"83";"2633239,81";"525067,41";
"I";"Importación";"2022";"";"512";"Chile";"84";"9605885,54";"1041968,68";
"I";"Importación";"2022";"";"512";"Chile";"85";"1962444,1";"92324,95";
"I";"Importación";"2022";"";"512";"Chile";"86";"24613,65";"4156";
"I";"Importación";"2022";"";"512";"Chile";"87";"1182973,71";"95095,9";
"I";"Importación";"2022";"";"512";"Chile";"88";"3994657,4";"17218,1";
"I";"Importación";"2022";"";"512";"Chile";"89";"99920,06";"17365";
"I";"Importación";"2021";"";"512";"Chile";"71";"18123320,83";"11338,44";
"I";"Importación";"2021";"";"512";"Chile";"72";"2202838,17";"3291694,7";
"I";"Importación";"2021";"";"512";"Chile";"73";"1294144,98";"856775,19";
"I";"Importación";"2021";"";"512";"Chile";"74";"324969275,33";"41645527,9";
"I";"Importación";"2021";"";"512";"Chile";"75";"1560,48";"279";
"I";"Importación";"2021";"";"512";"Chile";"76";"997496,25";"666483,3";
"I";"Importación";"2021";"";"512";"Chile";"82";"83854,87";"42355,4";
"I";"Importación";"2021";"";"512";"Chile";"83";"2238560,8";"549106,58";
"I";"Importación";"2021";"";"512";"Chile";"84";"4514187,73";"498607,01";
"I";"Importación";"2021";"";"512";"Chile";"85";"2783158,99";"158739,13";
"I";"Importación";"2021";"";"512";"Chile";"86";"16373,81";"723";
"I";"Importación";"2021";"";"512";"Chile";"87";"645484,01";"68449,1";
"I";"Importación";"2021";"";"512";"Chile";"88";"325326,47";"2771,5";
"I";"Importación";"2021";"";"512";"Chile";"89";"115361,32";"24671,8";
"I";"Importación";"2020";"";"512";"Chile";"71";"12122313,28";"247,87";
"I";"Importación";"2020";"";"512";"Chile";"72";"282796,87";"266230,8";
"I";"Importación";"2020";"";"512";"Chile";"73";"2645397,47";"542481,8";
"I";"Importación";"2020";"";"512";"Chile";"74";"189629255,1";"35567147,8";
"I";"Importación";"2020";"";"512";"Chile";"76";"1405269,07";"1267215,1";
"I";"Importación";"2020";"";"512";"Chile";"78";"1891258,02";"1136356";
"I";"Importación";"2020";"";"512";"Chile";"79";"26592,94";"22622";
"I";"Importación";"2020";"";"512";"Chile";"81";"7352,56";"9";
"I";"Importación";"2020";"";"512";"Chile";"82";"63880,2";"2209,02";
"I";"Importación";"2020";"";"512";"Chile";"83";"3232334,55";"1071712,33";
"I";"Importación";"2020";"";"512";"Chile";"84";"3771584,04";"984164,7";
"I";"Importación";"2020";"";"512";"Chile";"85";"1465985,99";"66161,06";
"I";"Importación";"2020";"";"512";"Chile";"86";"137994,94";"26325,5";
"I";"Importación";"2020";"";"512";"Chile";"87";"766931,61";"68576";
"I";"Importación";"2020";"";"512";"Chile";"88";"54668,02";"1369,2";
"I";"Importación";"2019";"";"512";"Chile";"71";"222869,2";"5796,5";
"I";"Importación";"2019";"";"512";"Chile";"72";"2005604,39";"422540,5";
"I";"Importación";"2019";"";"512";"Chile";"73";"412429,55";"215230,85";
"I";"Importación";"2019";"";"512";"Chile";"74";"195554715,86";"36676130";
"I";"Importación";"2019";"";"512";"Chile";"76";"1841379,23";"1453482,58";
"I";"Importación";"2019";"";"512";"Chile";"78";"4087053,19";"2374498";
"I";"Importación";"2019";"";"512";"Chile";"79";"330,42";"6";
"I";"Importación";"2019";"";"512";"Chile";"82";"12957,42";"1575,3";
"I";"Importación";"2019";"";"512";"Chile";"83";"2532889,4";"813475,01";
"I";"Importación";"2019";"";"512";"Chile";"84";"3930301,09";"621439,75";
"I";"Importación";"2019";"";"512";"Chile";"85";"2582650,52";"186808,05";
"I";"Importación";"2019";"";"512";"Chile";"86";"54536,22";"714";
"I";"Importación";"2019";"";"512";"Chile";"87";"689632,8";"75299";
"I";"Importación";"2019";"";"512";"Chile";"88";"223996,72";"4087,4";
"I";"Importación";"2019";"";"512";"Chile";"89";"857,78";"1";
"I";"Importación";"2022";"";"720";"China";"71";"178051564,02";"2167227,67";
"I";"Importación";"2022";"";"720";"China";"72";"479108660,25";"318778354,42";
"I";"Importación";"2022";"";"720";"China";"73";"1184448627,04";"393125249,63";
"I";"Importación";"2022";"";"720";"China";"74";"127037276,7";"10330503,42";
"I";"Importación";"2022";"";"720";"China";"75";"3772563,95";"84260,17";
"I";"Importación";"2022";"";"720";"China";"76";"507449746,76";"108888709,46";
"I";"Importación";"2022";"";"720";"China";"78";"314737,17";"71115,06";
"I";"Importación";"2022";"";"720";"China";"79";"16096688,88";"1129836,2";
"I";"Importación";"2022";"";"720";"China";"80";"2087561,94";"79720,77";
"I";"Importación";"2022";"";"720";"China";"81";"84856457,93";"13791767,85";
"I";"Importación";"2022";"";"720";"China";"82";"366514369,18";"50510670,95";
"I";"Importación";"2022";"";"720";"China";"83";"450070563,29";"84085692,43";
"I";"Importación";"2022";"";"720";"China";"84";"6759802015,54";"640303053,51";
"I";"Importación";"2022";"";"720";"China";"85";"13667994528,38";"1177662066,04";
"I";"Importación";"2022";"";"720";"China";"86";"60453055,1";"12472395,34";
"I";"Importación";"2022";"";"720";"China";"87";"2410345612,21";"221402420,74";
"I";"Importación";"2022";"";"720";"China";"88";"61544515,26";"207980,69";
"I";"Importación";"2022";"";"720";"China";"89";"128059557,22";"44461200,63";
"I";"Importación";"2021";"";"720";"China";"71";"141126647,25";"1744535,63";
"I";"Importación";"2021";"";"720";"China";"72";"237232622,14";"241237356,37";
"I";"Importación";"2021";"";"720";"China";"73";"903404012,48";"367443812,55";
"I";"Importación";"2021";"";"720";"China";"74";"117505589,47";"11932554,33";
"I";"Importación";"2021";"";"720";"China";"75";"2051347,31";"50664,46";
"I";"Importación";"2021";"";"720";"China";"76";"334864982,27";"82652469,15";
"I";"Importación";"2021";"";"720";"China";"78";"347439,47";"65053,13";
"I";"Importación";"2021";"";"720";"China";"79";"10649892,49";"954116,98";
"I";"Importación";"2021";"";"720";"China";"80";"5270818,92";"256800,50";
"I";"Importación";"2021";"";"720";"China";"81";"51012033,48";"16114815,82";
"I";"Importación";"2021";"";"720";"China";"82";"265716582,03";"42382502,44";
"I";"Importación";"2021";"";"720";"China";"83";"388847610,34";"90512060,69";
"I";"Importación";"2021";"";"720";"China";"84";"5874855286,98";"680832630,65";
"I";"Importación";"2021";"";"720";"China";"85";"8285327622,42";"762162498,47";
"I";"Importación";"2021";"";"720";"China";"86";"46838469,21";"9539405,93";
"I";"Importación";"2021";"";"720";"China";"87";"914920042,67";"139738385,62";
"I";"Importación";"2021";"";"720";"China";"88";"20735920,91";"113697,02";
"I";"Importación";"2021";"";"720";"China";"89";"22856951,96";"2831317,86";
"I";"Importación";"2020";"";"720";"China";"71";"97879902,43";"2014918,58";
"I";"Importación";"2020";"";"720";"China";"72";"185225307,83";"251672718,66";
"I";"Importación";"2020";"";"720";"China";"73";"603764101,9";"288880039,11";
"I";"Importación";"2020";"";"720";"China";"74";"64523283,19";"7559953,02";
"I";"Importación";"2020";"";"720";"China";"75";"6799146,3";"461626,19";
"I";"Importación";"2020";"";"720";"China";"76";"251782741,74";"79841809,04";
"I";"Importación";"2020";"";"720";"China";"78";"269155,48";"68676,51";
"I";"Importación";"2020";"";"720";"China";"79";"5598737,6";"631166,97";
"I";"Importación";"2020";"";"720";"China";"80";"182970,03";"20550,25";
"I";"Importación";"2020";"";"720";"China";"81";"32709955,94";"12834527,68";
"I";"Importación";"2020";"";"720";"China";"82";"181123000,61";"28882355,32";
"I";"Importación";"2020";"";"720";"China";"83";"247424530,18";"65559125,10";
"I";"Importación";"2020";"";"720";"China";"84";"4420936891,99";"512518511,70";
"I";"Importación";"2020";"";"720";"China";"85";"6441220314,63";"568252740,64";
"I";"Importación";"2020";"";"720";"China";"86";"34314517,3";"6747762,56";
"I";"Importación";"2020";"";"720";"China";"87";"610507856,67";"100856352,11";
"I";"Importación";"2020";"";"720";"China";"88";"9678162,89";"104338,74";
"I";"Importación";"2020";"";"720";"China";"89";"11237510,73";"1720433,95";
"I";"Importación";"2019";"";"720";"China";"71";"144848493,45";"3424711,34";
"I";"Importación";"2019";"";"720";"China";"72";"288007483,18";"360003326,76";
"I";"Importación";"2019";"";"720";"China";"73";"697219836,87";"324292604,37";
"I";"Importación";"2019";"";"720";"China";"74";"81218783,91";"8887568,98";
"I";"Importación";"2019";"";"720";"China";"75";"1206193,75";"27521,86";
"I";"Importación";"2019";"";"720";"China";"76";"295706566,05";"95978707,71";
"I";"Importación";"2019";"";"720";"China";"78";"337542,14";"54511,25";
"I";"Importación";"2019";"";"720";"China";"79";"6944676,41";"754588,24";
"I";"Importación";"2019";"";"720";"China";"80";"910414,42";"58540,12";
"I";"Importación";"2019";"";"720";"China";"81";"52746815,41";"19407654,40";
"I";"Importación";"2019";"";"720";"China";"82";"225859113,32";"37321291,48";
"I";"Importación";"2019";"";"720";"China";"83";"320724988,98";"82541336,32";
"I";"Importación";"2019";"";"720";"China";"84";"4336277979,35";"538757189,81";
"I";"Importación";"2019";"";"720";"China";"85";"6226891799,11";"565262948,98";
"I";"Importación";"2019";"";"720";"China";"86";"38129122,66";"9344756,17";
"I";"Importación";"2019";"";"720";"China";"87";"647731671,49";"110721483,86";
"I";"Importación";"2019";"";"720";"China";"88";"147852218,83";"492111,32";
"I";"Importación";"2019";"";"720";"China";"89";"14809416,65";"2073915,39";
"I";"Importación";"2022";"";"600";"Chipre";"71";"2955,14";"5,96";
"I";"Importación";"2022";"";"600";"Chipre";"72";"443060,96";"79090";
"I";"Importación";"2022";"";"600";"Chipre";"73";"7756,26";"1047,14";
"I";"Importación";"2022";"";"600";"Chipre";"74";"606";"0,02";
"I";"Importación";"2022";"";"600";"Chipre";"76";"44118,35";"8765,08";
"I";"Importación";"2022";"";"600";"Chipre";"78";"149506,64";"163920";
"I";"Importación";"2022";"";"600";"Chipre";"81";"8998,08";"6,38";
"I";"Importación";"2022";"";"600";"Chipre";"82";"14428,95";"732,21";
"I";"Importación";"2022";"";"600";"Chipre";"84";"1609220,69";"512810,66";
"I";"Importación";"2022";"";"600";"Chipre";"85";"741497,11";"31456,42";
"I";"Importación";"2022";"";"600";"Chipre";"86";"54113,23";"63840";
"I";"Importación";"2022";"";"600";"Chipre";"87";"46748,4";"1163,13";
"I";"Importación";"2022";"";"600";"Chipre";"88";"90149,13";"151,29";
"I";"Importación";"2022";"";"600";"Chipre";"89";"244634,04";"10295";
"I";"Importación";"2021";"";"600";"Chipre";"71";"4267,39";"10,19";
"I";"Importación";"2021";"";"600";"Chipre";"72";"268779,51";"101722,61";
"I";"Importación";"2021";"";"600";"Chipre";"73";"14422,83";"47,82";
"I";"Importación";"2021";"";"600";"Chipre";"76";"42261,72";"20845,3";
"I";"Importación";"2021";"";"600";"Chipre";"82";"970659,16";"50255,30";
"I";"Importación";"2021";"";"600";"Chipre";"83";"2471,72";"94,77";
"I";"Importación";"2021";"";"600";"Chipre";"84";"3249580,65";"378185,43";
"I";"Importación";"2021";"";"600";"Chipre";"85";"2878330,33";"777871,06";
"I";"Importación";"2021";"";"600";"Chipre";"86";"528282,98";"134876";
"I";"Importación";"2021";"";"600";"Chipre";"87";"626732,79";"28799,25";
"I";"Importación";"2021";"";"600";"Chipre";"88";"46939,38";"39,01";
"I";"Importación";"2021";"";"600";"Chipre";"89";"257891,07";"12332";
"I";"Importación";"2020";"";"600";"Chipre";"71";"87,98";"4";
"I";"Importación";"2020";"";"600";"Chipre";"72";"8952";"2922,96";
"I";"Importación";"2020";"";"600";"Chipre";"73";"259270,11";"138796,49";
"I";"Importación";"2020";"";"600";"Chipre";"74";"4459,49";"69,45";
"I";"Importación";"2020";"";"600";"Chipre";"76";"16475,42";"590,15";
"I";"Importación";"2020";"";"600";"Chipre";"82";"349333,13";"16655,1";
"I";"Importación";"2020";"";"600";"Chipre";"83";"1961,85";"513,73";
"I";"Importación";"2020";"";"600";"Chipre";"84";"1387462,32";"300150,93";
"I";"Importación";"2020";"";"600";"Chipre";"85";"783719";"605013,30";
"I";"Importación";"2020";"";"600";"Chipre";"86";"29585";"76200";
"I";"Importación";"2020";"";"600";"Chipre";"87";"48820,03";"11194,01";
"I";"Importación";"2020";"";"600";"Chipre";"88";"96822,74";"100,4";
"I";"Importación";"2020";"";"600";"Chipre";"89";"79365,18";"3970";
"I";"Importación";"2019";"";"600";"Chipre";"71";"84675,58";"66,17";
"I";"Importación";"2019";"";"600";"Chipre";"72";"362,5";"560";
"I";"Importación";"2019";"";"600";"Chipre";"73";"15292,48";"2336,35";
"I";"Importación";"2019";"";"600";"Chipre";"74";"1322,02";"16,4";
"I";"Importación";"2019";"";"600";"Chipre";"76";"111650,03";"71166,48";
"I";"Importación";"2019";"";"600";"Chipre";"82";"972380,34";"27231,66";
"I";"Importación";"2019";"";"600";"Chipre";"83";"415,92";"31,96";
"I";"Importación";"2019";"";"600";"Chipre";"84";"1323237,95";"334969,19";
"I";"Importación";"2019";"";"600";"Chipre";"85";"4870246,65";"795754,52";
"I";"Importación";"2019";"";"600";"Chipre";"86";"18375";"30030";
"I";"Importación";"2019";"";"600";"Chipre";"87";"43542,99";"708,9";
"I";"Importación";"2019";"";"600";"Chipre";"88";"9063,74";"39,67";
"I";"Importación";"2019";"";"600";"Chipre";"89";"219251,66";"11911";
"I";"Importación";"2022";"";"625";"Cisjordania/Franja de Gaza";"72";"82084,21";"38370";
"I";"Importación";"2022";"";"625";"Cisjordania/Franja de Gaza";"83";"8029,62";"110";
"I";"Importación";"2022";"";"625";"Cisjordania/Franja de Gaza";"84";"3075";"3075";
"I";"Importación";"2021";"";"625";"Cisjordania/Franja de Gaza";"71";"814";"0,5";
"I";"Importación";"2021";"";"625";"Cisjordania/Franja de Gaza";"83";"3398,69";"110";
"I";"Importación";"2020";"";"625";"Cisjordania/Franja de Gaza";"73";"67,91";"10";
"I";"Importación";"2020";"";"625";"Cisjordania/Franja de Gaza";"83";"2187,5";"110";
"I";"Importación";"2019";"";"625";"Cisjordania/Franja de Gaza";"83";"4047,66";"170";
"I";"Importación";"2022";"";"045";"Ciudad del Vaticano";"71";"14504,36";"83";
"I";"Importación";"2022";"";"045";"Ciudad del Vaticano";"84";"333,81";"2";
"I";"Importación";"2022";"";"045";"Ciudad del Vaticano";"85";"268,76";"8,28";
"I";"Importación";"2021";"";"045";"Ciudad del Vaticano";"73";"154";"1";
"I";"Importación";"2021";"";"045";"Ciudad del Vaticano";"84";"80,09";"1";
"I";"Importación";"2019";"";"045";"Ciudad del Vaticano";"73";"77,71";"12";
"I";"Importación";"2019";"";"045";"Ciudad del Vaticano";"82";"577,99";"22";
"I";"Importación";"2019";"";"045";"Ciudad del Vaticano";"84";"70,83";"0,14";
"I";"Importación";"2022";"";"480";"Colombia";"71";"1417032,69";"8797,35";
"I";"Importación";"2022";"";"480";"Colombia";"72";"21279703,23";"5547398,6";
"I";"Importación";"2022";"";"480";"Colombia";"73";"143904,02";"65591,06";
"I";"Importación";"2022";"";"480";"Colombia";"74";"4622664,62";"701310";
"I";"Importación";"2022";"";"480";"Colombia";"75";"14803,51";"809,3";
"I";"Importación";"2022";"";"480";"Colombia";"76";"1907272,03";"898386,88";
"I";"Importación";"2022";"";"480";"Colombia";"79";"125,15";"0,45";
"I";"Importación";"2022";"";"480";"Colombia";"80";"504,8";"30";
"I";"Importación";"2022";"";"480";"Colombia";"82";"70854,68";"13230,9";
"I";"Importación";"2022";"";"480";"Colombia";"83";"35422,62";"1553,72";
"I";"Importación";"2022";"";"480";"Colombia";"84";"1237243,73";"178658,80";
"I";"Importación";"2022";"";"480";"Colombia";"85";"3112480,29";"235991,3";
"I";"Importación";"2022";"";"480";"Colombia";"87";"322972,72";"52666,00";
"I";"Importación";"2022";"";"480";"Colombia";"88";"12125,7";"713,2";
"I";"Importación";"2022";"";"480";"Colombia";"89";"278246,53";"4066";
"I";"Importación";"2021";"";"480";"Colombia";"71";"1169908,79";"9742,39";
"I";"Importación";"2021";"";"480";"Colombia";"72";"11216451";"4120552,9";
"I";"Importación";"2021";"";"480";"Colombia";"73";"860839,06";"384001,44";
"I";"Importación";"2021";"";"480";"Colombia";"74";"2302657,18";"344813";
"I";"Importación";"2021";"";"480";"Colombia";"76";"1100599,73";"654125,96";
"I";"Importación";"2021";"";"480";"Colombia";"81";"1003,44";"4,8";
"I";"Importación";"2021";"";"480";"Colombia";"82";"122087,91";"19977,2";
"I";"Importación";"2021";"";"480";"Colombia";"83";"12421,14";"368,8";
"I";"Importación";"2021";"";"480";"Colombia";"84";"1665876,71";"141760,48";
"I";"Importación";"2021";"";"480";"Colombia";"85";"377872,18";"41198,84";
"I";"Importación";"2021";"";"480";"Colombia";"86";"1250,38";"34";
"I";"Importación";"2021";"";"480";"Colombia";"87";"469390,78";"67578,5";
"I";"Importación";"2021";"";"480";"Colombia";"88";"97781,84";"594,5";
"I";"Importación";"2021";"";"480";"Colombia";"89";"18477,12";"888";
"I";"Importación";"2020";"";"480";"Colombia";"71";"8332179,7";"2246,89";
"I";"Importación";"2020";"";"480";"Colombia";"72";"1780782,34";"1814545,7";
"I";"Importación";"2020";"";"480";"Colombia";"73";"42297,57";"16582,33";
"I";"Importación";"2020";"";"480";"Colombia";"74";"2536644,3";"505874";
"I";"Importación";"2020";"";"480";"Colombia";"76";"1240096,37";"930761,04";
"I";"Importación";"2020";"";"480";"Colombia";"81";"312,91";"0,5";
"I";"Importación";"2020";"";"480";"Colombia";"82";"231394,34";"74262,5";
"I";"Importación";"2020";"";"480";"Colombia";"83";"181563,51";"622,8";
