"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2020";"";"055";"Lituania";"05";"847358,64";"685195,5";
"E";"Exportación";"2020";"";"055";"Lituania";"06";"284044,33";"51575,44";
"E";"Exportación";"2020";"";"055";"Lituania";"07";"22021292,72";"22481966,93";
"E";"Exportación";"2020";"";"055";"Lituania";"08";"24732085,6";"23179826,63";
"E";"Exportación";"2020";"";"055";"Lituania";"09";"343246,8";"153696,23";
"E";"Exportación";"2020";"";"055";"Lituania";"10";"40396,56";"47322,6";
"E";"Exportación";"2019";"";"055";"Lituania";"02";"14743102,97";"6659256,22";
"E";"Exportación";"2019";"";"055";"Lituania";"03";"3111143,9";"750988,08";
"E";"Exportación";"2019";"";"055";"Lituania";"04";"697374,79";"152633,02";
"E";"Exportación";"2019";"";"055";"Lituania";"05";"797396,63";"900385,65";
"E";"Exportación";"2019";"";"055";"Lituania";"06";"365411,08";"45280,34";
"E";"Exportación";"2019";"";"055";"Lituania";"07";"26101009,44";"26867449,94";
"E";"Exportación";"2019";"";"055";"Lituania";"08";"30044418,34";"34778656,73";
"E";"Exportación";"2019";"";"055";"Lituania";"09";"349844,15";"152671,65";
"E";"Exportación";"2019";"";"055";"Lituania";"10";"10587,88";"4843";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"01";"13437,22";"13578,21";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"02";"3320226,86";"575952,80";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"03";"2044282,06";"135066,45";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"04";"1359768,39";"300200,32";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"05";"1665";"90";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"06";"106938,34";"25878,02";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"07";"5569977,75";"2990193,24";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"08";"10155276,36";"7650631,67";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"09";"68854,06";"1478,97";
"E";"Exportación";"2022";"";"018";"Luxemburgo";"10";"2548122,43";"4655577";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"02";"4010859,26";"710353,93";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"03";"2657856,54";"193746,71";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"04";"311475,49";"102574,75";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"05";"112834";"1";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"06";"66908,96";"15462,42";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"07";"6597841,52";"3754560,30";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"08";"8387620,42";"6277553,76";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"09";"91781,42";"11428,82";
"E";"Exportación";"2021";"";"018";"Luxemburgo";"10";"711868,18";"2237433,84";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"01";"658,85";"84";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"02";"1859851,29";"254170,73";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"03";"1647829,63";"156935,78";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"04";"217455,94";"77098,28";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"06";"50023,07";"11345";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"07";"3419660,54";"2331181,40";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"08";"7767598,84";"4927540,60";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"09";"80036,21";"2205,80";
"E";"Exportación";"2020";"";"018";"Luxemburgo";"10";"150466,89";"226025,77";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"01";"1200000";"600";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"02";"2086597,31";"288266,98";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"03";"1443530,87";"130757,4";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"04";"176737,99";"40026,3";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"06";"62119,14";"16590,9";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"07";"2442266,82";"1709855,92";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"08";"7350977,86";"5206718,12";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"09";"123634,62";"25530,26";
"E";"Exportación";"2019";"";"018";"Luxemburgo";"10";"22074,78";"13769,4";
"E";"Exportación";"2022";"";"743";"Macao";"02";"185638,73";"7060,35";
"E";"Exportación";"2022";"";"743";"Macao";"03";"83,52";"0,2";
"E";"Exportación";"2022";"";"743";"Macao";"04";"169196,93";"57168,35";
"E";"Exportación";"2022";"";"743";"Macao";"09";"1541,51";"62,52";
"E";"Exportación";"2021";"";"743";"Macao";"02";"238737,32";"33648,83";
"E";"Exportación";"2021";"";"743";"Macao";"03";"124681,85";"17328,52";
"E";"Exportación";"2021";"";"743";"Macao";"04";"131009,51";"57213,02";
"E";"Exportación";"2021";"";"743";"Macao";"07";"238,4";"33";
"E";"Exportación";"2021";"";"743";"Macao";"08";"140";"2,5";
"E";"Exportación";"2021";"";"743";"Macao";"09";"903,38";"49,46";
"E";"Exportación";"2020";"";"743";"Macao";"02";"106192,46";"4978,27";
"E";"Exportación";"2020";"";"743";"Macao";"03";"175074,41";"24185,5";
"E";"Exportación";"2020";"";"743";"Macao";"04";"83854,6";"43301,92";
"E";"Exportación";"2020";"";"743";"Macao";"07";"1208,21";"36,13";
"E";"Exportación";"2020";"";"743";"Macao";"08";"180";"3,6";
"E";"Exportación";"2020";"";"743";"Macao";"09";"5106,28";"181,62";
"E";"Exportación";"2020";"";"743";"Macao";"10";"542,57";"800";
"E";"Exportación";"2019";"";"743";"Macao";"02";"142404,99";"53780,78";
"E";"Exportación";"2019";"";"743";"Macao";"04";"84849,38";"46224,04";
"E";"Exportación";"2019";"";"743";"Macao";"07";"3713,98";"462,62";
"E";"Exportación";"2019";"";"743";"Macao";"09";"1666,87";"62,86";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"01";"57250";"7600";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"02";"13832961,44";"5756470,30";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"03";"4004940,06";"1832604,48";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"04";"13492,54";"1396,07";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"06";"10615,9";"462,34";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"08";"85996,25";"17995,84";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"09";"21373,06";"2367";
"E";"Exportación";"2022";"";"096";"Macedonia del Norte";"10";"26460,29";"13795,2";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"02";"12428525,04";"5936297,3";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"03";"2510046,74";"1260277,56";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"04";"93282,27";"24516,52";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"06";"21821,46";"856,36";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"07";"4356";"364,32";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"08";"227197,74";"300845,4";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"09";"33817,33";"3971,5";
"E";"Exportación";"2021";"";"096";"Macedonia del Norte";"10";"27662,68";"14751,4";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"01";"83928";"14000";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"02";"6867447,68";"2800698,54";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"03";"1981219,5";"1194728,83";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"04";"12284,42";"1436,94";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"06";"1247,6";"141";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"07";"5196,3";"629,15";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"08";"170652,64";"222499";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"09";"26103,96";"3203,52";
"E";"Exportación";"2020";"";"096";"Macedonia del Norte";"10";"48080,8";"13841,4";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"02";"8556101,19";"3739552,74";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"03";"2678960,93";"1712494,74";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"04";"7672,43";"926,94";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"06";"8067,15";"1900";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"07";"16820,76";"28212";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"08";"281827,61";"453196,5";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"09";"11712";"1920";
"E";"Exportación";"2019";"";"096";"Macedonia del Norte";"10";"4445,4";"834";
"E";"Exportación";"2022";"";"370";"Madagascar";"03";"905152,58";"493693,6";
"E";"Exportación";"2022";"";"370";"Madagascar";"04";"18267,54";"26813,31";
"E";"Exportación";"2022";"";"370";"Madagascar";"05";"161800";"3600";
"E";"Exportación";"2022";"";"370";"Madagascar";"07";"450";"6000";
"E";"Exportación";"2022";"";"370";"Madagascar";"10";"195";"2512,42";
"E";"Exportación";"2021";"";"370";"Madagascar";"03";"1003006,96";"853474";
"E";"Exportación";"2021";"";"370";"Madagascar";"04";"87028,84";"9812";
"E";"Exportación";"2021";"";"370";"Madagascar";"05";"27675,6";"12884";
"E";"Exportación";"2021";"";"370";"Madagascar";"07";"270";"5650";
"E";"Exportación";"2021";"";"370";"Madagascar";"10";"80";"1750";
"E";"Exportación";"2020";"";"370";"Madagascar";"03";"2218338,75";"2226250,8";
"E";"Exportación";"2020";"";"370";"Madagascar";"04";"130";"950";
"E";"Exportación";"2020";"";"370";"Madagascar";"05";"34020";"1000";
"E";"Exportación";"2020";"";"370";"Madagascar";"07";"250";"5850";
"E";"Exportación";"2020";"";"370";"Madagascar";"10";"85";"2000";
"E";"Exportación";"2019";"";"370";"Madagascar";"03";"5451106,19";"5211060,8";
"E";"Exportación";"2019";"";"370";"Madagascar";"04";"130";"950";
"E";"Exportación";"2019";"";"370";"Madagascar";"07";"240";"6152";
"E";"Exportación";"2019";"";"370";"Madagascar";"09";"295,71";"21,09";
"E";"Exportación";"2019";"";"370";"Madagascar";"10";"20380";"59613";
"E";"Exportación";"2022";"";"701";"Malasia";"01";"278254";"1728,4";
"E";"Exportación";"2022";"";"701";"Malasia";"02";"43774825,25";"17011552,19";
"E";"Exportación";"2022";"";"701";"Malasia";"03";"430242,97";"52718,3";
"E";"Exportación";"2022";"";"701";"Malasia";"04";"1043802,19";"272759,54";
"E";"Exportación";"2022";"";"701";"Malasia";"05";"715083,54";"303496,48";
"E";"Exportación";"2022";"";"701";"Malasia";"06";"4713,9";"480";
"E";"Exportación";"2022";"";"701";"Malasia";"07";"170227,57";"95436,79";
"E";"Exportación";"2022";"";"701";"Malasia";"08";"9377953,36";"5136695,22";
"E";"Exportación";"2022";"";"701";"Malasia";"09";"535424,28";"100769,92";
"E";"Exportación";"2022";"";"701";"Malasia";"10";"9950,65";"7920";
"E";"Exportación";"2021";"";"701";"Malasia";"01";"1167726,86";"6853";
"E";"Exportación";"2021";"";"701";"Malasia";"02";"11755708,32";"4115667,25";
"E";"Exportación";"2021";"";"701";"Malasia";"03";"100754,55";"3076,99";
"E";"Exportación";"2021";"";"701";"Malasia";"04";"909583,47";"276337,22";
"E";"Exportación";"2021";"";"701";"Malasia";"05";"243219,14";"86620,6";
"E";"Exportación";"2021";"";"701";"Malasia";"06";"26993,15";"4147";
"E";"Exportación";"2021";"";"701";"Malasia";"07";"201362,8";"63084,95";
"E";"Exportación";"2021";"";"701";"Malasia";"08";"5523217,17";"2753317,85";
"E";"Exportación";"2021";"";"701";"Malasia";"09";"434481,42";"109425,6";
"E";"Exportación";"2021";"";"701";"Malasia";"10";"566,8";"66,43";
"E";"Exportación";"2020";"";"701";"Malasia";"01";"1051342,38";"6956";
"E";"Exportación";"2020";"";"701";"Malasia";"02";"7976873,14";"2873764,68";
"E";"Exportación";"2020";"";"701";"Malasia";"03";"813858,67";"863115,84";
"E";"Exportación";"2020";"";"701";"Malasia";"04";"493690,39";"256035,24";
"E";"Exportación";"2020";"";"701";"Malasia";"05";"407121,26";"59303,84";
"E";"Exportación";"2020";"";"701";"Malasia";"06";"39199,1";"4965";
"E";"Exportación";"2020";"";"701";"Malasia";"07";"251493,48";"363558,95";
"E";"Exportación";"2020";"";"701";"Malasia";"08";"5889113,54";"3912308,17";
"E";"Exportación";"2020";"";"701";"Malasia";"09";"414354,67";"61465,44";
"E";"Exportación";"2020";"";"701";"Malasia";"10";"11484,4";"7920";
"E";"Exportación";"2019";"";"701";"Malasia";"01";"733677,79";"4931";
"E";"Exportación";"2019";"";"701";"Malasia";"02";"11486402,02";"4493222,51";
"E";"Exportación";"2019";"";"701";"Malasia";"03";"1442154,95";"447471,41";
"E";"Exportación";"2019";"";"701";"Malasia";"04";"257776,64";"100328,80";
"E";"Exportación";"2019";"";"701";"Malasia";"05";"875914,35";"367873,29";
"E";"Exportación";"2019";"";"701";"Malasia";"07";"133323,48";"70488,34";
"E";"Exportación";"2019";"";"701";"Malasia";"08";"6670719,09";"5002959,26";
"E";"Exportación";"2019";"";"701";"Malasia";"09";"405297,01";"71259,22";
"E";"Exportación";"2019";"";"701";"Malasia";"10";"6287,15";"5880";
"E";"Exportación";"2022";"";"386";"Malawi";"01";"81196,8";"487";
"E";"Exportación";"2022";"";"232";"Mali";"01";"114564,4";"842";
"E";"Exportación";"2022";"";"232";"Mali";"02";"1926358,92";"335603,37";
"E";"Exportación";"2022";"";"232";"Mali";"04";"1154064,52";"723616,78";
"E";"Exportación";"2022";"";"232";"Mali";"07";"554881,66";"640292";
"E";"Exportación";"2022";"";"232";"Mali";"08";"1368975,45";"1077699,35";
"E";"Exportación";"2022";"";"232";"Mali";"09";"38229,59";"15848,9";
"E";"Exportación";"2021";"";"232";"Mali";"01";"266709,09";"2199";
"E";"Exportación";"2021";"";"232";"Mali";"02";"387881,84";"97092,94";
"E";"Exportación";"2021";"";"232";"Mali";"04";"734179,18";"504555,18";
"E";"Exportación";"2021";"";"232";"Mali";"06";"2630,55";"90";
"E";"Exportación";"2021";"";"232";"Mali";"07";"466018,8";"582002,7";
"E";"Exportación";"2021";"";"232";"Mali";"08";"1245515,62";"998025,92";
"E";"Exportación";"2021";"";"232";"Mali";"09";"40891,68";"14961,6";
"E";"Exportación";"2021";"";"232";"Mali";"10";"220,84";"232";
"E";"Exportación";"2020";"";"232";"Mali";"01";"130675,8";"1168";
"E";"Exportación";"2020";"";"232";"Mali";"02";"747399,76";"248152,5";
"E";"Exportación";"2020";"";"232";"Mali";"04";"705634,68";"461553,93";
"E";"Exportación";"2020";"";"232";"Mali";"07";"634142,06";"964569,58";
"E";"Exportación";"2020";"";"232";"Mali";"08";"1665226,03";"1411110,41";
"E";"Exportación";"2020";"";"232";"Mali";"09";"46653,19";"16582,37";
"E";"Exportación";"2019";"";"232";"Mali";"01";"148971,4";"1341";
"E";"Exportación";"2019";"";"232";"Mali";"02";"1101447,08";"329154,42";
"E";"Exportación";"2019";"";"232";"Mali";"04";"632778,54";"442826";
"E";"Exportación";"2019";"";"232";"Mali";"07";"803063,4";"1418777,02";
"E";"Exportación";"2019";"";"232";"Mali";"08";"1021802,69";"995009,45";
"E";"Exportación";"2019";"";"232";"Mali";"09";"26502,68";"11744";
"E";"Exportación";"2022";"";"046";"Malta";"02";"13313540,71";"3228292,82";
"E";"Exportación";"2022";"";"046";"Malta";"03";"5018794,25";"2082083,89";
"E";"Exportación";"2022";"";"046";"Malta";"04";"3132422,41";"981686,73";
"E";"Exportación";"2022";"";"046";"Malta";"05";"1573,39";"9,99";
"E";"Exportación";"2022";"";"046";"Malta";"06";"605532,27";"441405,92";
"E";"Exportación";"2022";"";"046";"Malta";"07";"2857315,73";"2738913,27";
"E";"Exportación";"2022";"";"046";"Malta";"08";"5189177,96";"4287255,72";
"E";"Exportación";"2022";"";"046";"Malta";"09";"560012,32";"99145,20";
"E";"Exportación";"2022";"";"046";"Malta";"10";"14297,72";"12128";
"E";"Exportación";"2021";"";"046";"Malta";"01";"443,52";"84";
"E";"Exportación";"2021";"";"046";"Malta";"02";"10030926,96";"2975328,01";
"E";"Exportación";"2021";"";"046";"Malta";"03";"3975900,11";"2818648,45";
"E";"Exportación";"2021";"";"046";"Malta";"04";"2272118,24";"1327729,37";
"E";"Exportación";"2021";"";"046";"Malta";"05";"2682,67";"11,47";
"E";"Exportación";"2021";"";"046";"Malta";"06";"346656,76";"267862,15";
"E";"Exportación";"2021";"";"046";"Malta";"07";"2679738,56";"2860234,80";
"E";"Exportación";"2021";"";"046";"Malta";"08";"4125332,27";"3523518,56";
"E";"Exportación";"2021";"";"046";"Malta";"09";"436050,86";"84437,42";
"E";"Exportación";"2021";"";"046";"Malta";"10";"66878,21";"77558,5";
"E";"Exportación";"2020";"";"046";"Malta";"02";"9567918,27";"2971019,86";
"E";"Exportación";"2020";"";"046";"Malta";"03";"3469589,61";"3137372,13";
"E";"Exportación";"2020";"";"046";"Malta";"04";"1857326,3";"831659,41";
"E";"Exportación";"2020";"";"046";"Malta";"05";"1594,88";"2,98";
"E";"Exportación";"2020";"";"046";"Malta";"06";"505071,68";"379357,79";
"E";"Exportación";"2020";"";"046";"Malta";"07";"2188135,21";"2479767,08";
"E";"Exportación";"2020";"";"046";"Malta";"08";"4821729,58";"4407429,08";
"E";"Exportación";"2020";"";"046";"Malta";"09";"279246,29";"50201,08";
"E";"Exportación";"2020";"";"046";"Malta";"10";"30636,97";"56164,95";
"E";"Exportación";"2019";"";"046";"Malta";"02";"10927941,36";"3523351,39";
"E";"Exportación";"2019";"";"046";"Malta";"03";"3780706,97";"3292708,47";
"E";"Exportación";"2019";"";"046";"Malta";"04";"2187443,96";"880850,55";
"E";"Exportación";"2019";"";"046";"Malta";"05";"4634,08";"2255,48";
"E";"Exportación";"2019";"";"046";"Malta";"06";"424467,45";"377360,77";
"E";"Exportación";"2019";"";"046";"Malta";"07";"2912080,42";"3244831,03";
"E";"Exportación";"2019";"";"046";"Malta";"08";"4683730,66";"4357429,88";
"E";"Exportación";"2019";"";"046";"Malta";"09";"327423,66";"40710,82";
"E";"Exportación";"2019";"";"046";"Malta";"10";"568003,6";"2707636,63";
"E";"Exportación";"2022";"";"204";"Marruecos";"01";"46673847,21";"6376962,9";
"E";"Exportación";"2022";"";"204";"Marruecos";"02";"18795783,84";"2927529,42";
"E";"Exportación";"2022";"";"204";"Marruecos";"03";"81354841,22";"34722003,22";
"E";"Exportación";"2022";"";"204";"Marruecos";"04";"15417921,84";"5572125,98";
"E";"Exportación";"2022";"";"204";"Marruecos";"05";"9510608,59";"2662104,94";
"E";"Exportación";"2022";"";"204";"Marruecos";"06";"62972649,83";"13242725,92";
"E";"Exportación";"2022";"";"204";"Marruecos";"07";"13876842,99";"16134810,76";
"E";"Exportación";"2022";"";"204";"Marruecos";"08";"74913363,91";"92900399,72";
"E";"Exportación";"2022";"";"204";"Marruecos";"09";"11714603,36";"3376268,98";
"E";"Exportación";"2022";"";"204";"Marruecos";"10";"30611014,3";"48593260,7";
"E";"Exportación";"2021";"";"204";"Marruecos";"01";"53782389,4";"11515315,99";
"E";"Exportación";"2021";"";"204";"Marruecos";"02";"10229781,67";"2358000,62";
"E";"Exportación";"2021";"";"204";"Marruecos";"03";"61345669,54";"35813733,4";
"E";"Exportación";"2021";"";"204";"Marruecos";"04";"10079709,56";"4013491,72";
"E";"Exportación";"2021";"";"204";"Marruecos";"05";"13275251,52";"4187294,82";
"E";"Exportación";"2021";"";"204";"Marruecos";"06";"53651446,02";"12867702,39";
"E";"Exportación";"2021";"";"204";"Marruecos";"07";"15360121,61";"16436234,48";
"E";"Exportación";"2021";"";"204";"Marruecos";"08";"61527538,27";"82886569,86";
"E";"Exportación";"2021";"";"204";"Marruecos";"09";"10185566,91";"2844816,4";
"E";"Exportación";"2021";"";"204";"Marruecos";"10";"12889450,09";"37480855,92";
"E";"Exportación";"2020";"";"204";"Marruecos";"01";"46413475,09";"8125685,1";
"E";"Exportación";"2020";"";"204";"Marruecos";"02";"7850714,3";"1844810,72";
"E";"Exportación";"2020";"";"204";"Marruecos";"03";"44136115,3";"27178703,89";
"E";"Exportación";"2020";"";"204";"Marruecos";"04";"5901020,88";"2180698,94";
"E";"Exportación";"2020";"";"204";"Marruecos";"05";"16454245,71";"5083246";
"E";"Exportación";"2020";"";"204";"Marruecos";"06";"50393765,88";"14929650,57";
"E";"Exportación";"2020";"";"204";"Marruecos";"07";"20108779,71";"26532912,22";
"E";"Exportación";"2020";"";"204";"Marruecos";"08";"54637548,36";"71525717,64";
"E";"Exportación";"2020";"";"204";"Marruecos";"09";"12209251,04";"4000806,71";
"E";"Exportación";"2020";"";"204";"Marruecos";"10";"19385706,2";"67290510,42";
"E";"Exportación";"2019";"";"204";"Marruecos";"01";"47786626,75";"10308354";
"E";"Exportación";"2019";"";"204";"Marruecos";"02";"12245910,02";"2893139,92";
"E";"Exportación";"2019";"";"204";"Marruecos";"03";"50548590,09";"33928141,53";
"E";"Exportación";"2019";"";"204";"Marruecos";"04";"3697661,37";"1355809,29";
"E";"Exportación";"2019";"";"204";"Marruecos";"05";"11507397,9";"4146018,85";
"E";"Exportación";"2019";"";"204";"Marruecos";"06";"61802588,67";"17571153,43";
"E";"Exportación";"2019";"";"204";"Marruecos";"07";"13474557,84";"18948605,39";
"E";"Exportación";"2019";"";"204";"Marruecos";"08";"51630750,06";"78423335,01";
"E";"Exportación";"2019";"";"204";"Marruecos";"09";"2577671,55";"1005718,98";
"E";"Exportación";"2019";"";"204";"Marruecos";"10";"3291813,96";"5261807,16";
"E";"Exportación";"2022";"";"373";"Mauricio";"01";"1500";"13";
"E";"Exportación";"2022";"";"373";"Mauricio";"02";"4621983,27";"994990,74";
"E";"Exportación";"2022";"";"373";"Mauricio";"03";"32923775,46";"24374486,67";
"E";"Exportación";"2022";"";"373";"Mauricio";"04";"1167300,43";"525902,53";
"E";"Exportación";"2022";"";"373";"Mauricio";"07";"126825,24";"123151,2";
"E";"Exportación";"2022";"";"373";"Mauricio";"08";"872287,77";"396243,15";
"E";"Exportación";"2022";"";"373";"Mauricio";"09";"191725,43";"2142,18";
"E";"Exportación";"2022";"";"373";"Mauricio";"10";"9401,33";"2104,86";
"E";"Exportación";"2021";"";"373";"Mauricio";"02";"3493719,52";"808450,74";
"E";"Exportación";"2021";"";"373";"Mauricio";"03";"23123262,7";"20240790,89";
"E";"Exportación";"2021";"";"373";"Mauricio";"04";"648292,97";"218742";
"E";"Exportación";"2021";"";"373";"Mauricio";"06";"1885";"161";
"E";"Exportación";"2021";"";"373";"Mauricio";"07";"28229,5";"32762,8";
"E";"Exportación";"2021";"";"373";"Mauricio";"08";"673202,22";"345972,6";
"E";"Exportación";"2021";"";"373";"Mauricio";"09";"171160,63";"1402,01";
"E";"Exportación";"2021";"";"373";"Mauricio";"10";"3174,05";"800";
"E";"Exportación";"2020";"";"373";"Mauricio";"01";"100";"10";
"E";"Exportación";"2020";"";"373";"Mauricio";"02";"2106300,09";"483101,75";
"E";"Exportación";"2020";"";"373";"Mauricio";"03";"27878900,11";"23782935,32";
"E";"Exportación";"2020";"";"373";"Mauricio";"04";"296037,37";"79938,18";
"E";"Exportación";"2020";"";"373";"Mauricio";"07";"798485,9";"423241,52";
"E";"Exportación";"2020";"";"373";"Mauricio";"08";"553244,09";"305600,35";
"E";"Exportación";"2020";"";"373";"Mauricio";"09";"243425,16";"2358,67";
"E";"Exportación";"2019";"";"373";"Mauricio";"02";"1586048,47";"395740,62";
"E";"Exportación";"2019";"";"373";"Mauricio";"03";"34357168,17";"28143983,33";
"E";"Exportación";"2019";"";"373";"Mauricio";"04";"476885,53";"134510,38";
"E";"Exportación";"2019";"";"373";"Mauricio";"07";"93284,2";"109367";
"E";"Exportación";"2019";"";"373";"Mauricio";"08";"1095003,18";"642274,77";
"E";"Exportación";"2019";"";"373";"Mauricio";"09";"190669,17";"4618,71";
"E";"Exportación";"2019";"";"373";"Mauricio";"10";"1628,01";"1053";
"E";"Exportación";"2022";"";"228";"Mauritania";"02";"259744,21";"56721,71";
"E";"Exportación";"2022";"";"228";"Mauritania";"03";"428358,42";"196711,8";
"E";"Exportación";"2022";"";"228";"Mauritania";"04";"10241723,73";"9902766,26";
"E";"Exportación";"2022";"";"228";"Mauritania";"06";"624,77";"48,2";
"E";"Exportación";"2022";"";"228";"Mauritania";"07";"145148,77";"116180,6";
"E";"Exportación";"2022";"";"228";"Mauritania";"08";"7600813,53";"9063536,07";
"E";"Exportación";"2022";"";"228";"Mauritania";"09";"146135,12";"27514,76";
"E";"Exportación";"2022";"";"228";"Mauritania";"10";"76442,03";"200511,01";
"E";"Exportación";"2021";"";"228";"Mauritania";"02";"21414,99";"8142,1";
"E";"Exportación";"2021";"";"228";"Mauritania";"03";"91482,44";"58360";
"E";"Exportación";"2021";"";"228";"Mauritania";"04";"18214825,3";"20545317,16";
"E";"Exportación";"2021";"";"228";"Mauritania";"07";"96344,75";"129003,14";
"E";"Exportación";"2021";"";"228";"Mauritania";"08";"6132786,92";"7018278,59";
"E";"Exportación";"2021";"";"228";"Mauritania";"09";"128027,52";"30617,26";
"E";"Exportación";"2021";"";"228";"Mauritania";"10";"17844450,58";"36267231,6";
"E";"Exportación";"2020";"";"228";"Mauritania";"02";"15554,59";"6607,5";
"E";"Exportación";"2020";"";"228";"Mauritania";"03";"60592,83";"24855,29";
"E";"Exportación";"2020";"";"228";"Mauritania";"04";"11682889,61";"13850006,25";
"E";"Exportación";"2020";"";"228";"Mauritania";"06";"12559,2";"2751";
"E";"Exportación";"2020";"";"228";"Mauritania";"07";"206802,73";"370611,68";
"E";"Exportación";"2020";"";"228";"Mauritania";"08";"5657992,04";"7288510,88";
"E";"Exportación";"2020";"";"228";"Mauritania";"09";"151964,86";"36672,57";
"E";"Exportación";"2020";"";"228";"Mauritania";"10";"17778,38";"67438,4";
"E";"Exportación";"2019";"";"228";"Mauritania";"01";"8800";"44";
"E";"Exportación";"2019";"";"228";"Mauritania";"02";"10155,84";"2617,8";
"E";"Exportación";"2019";"";"228";"Mauritania";"03";"1155041,85";"169625,44";
"E";"Exportación";"2019";"";"228";"Mauritania";"04";"10600952,23";"11648263,69";
"E";"Exportación";"2019";"";"228";"Mauritania";"05";"187,59";"536";
"E";"Exportación";"2019";"";"228";"Mauritania";"07";"155128,8";"333041,02";
"E";"Exportación";"2019";"";"228";"Mauritania";"08";"4904829,55";"6553167,75";
"E";"Exportación";"2019";"";"228";"Mauritania";"09";"156645,03";"47392,65";
"E";"Exportación";"2019";"";"228";"Mauritania";"10";"6433,55";"22308,55";
"E";"Exportación";"2022";"";"412";"México";"01";"6798095,4";"248703,5";
"E";"Exportación";"2022";"";"412";"México";"02";"69401431,44";"23856362,38";
"E";"Exportación";"2022";"";"412";"México";"03";"3647003,12";"1635985,38";
"E";"Exportación";"2022";"";"412";"México";"04";"39679185,88";"4443485,28";
"E";"Exportación";"2022";"";"412";"México";"05";"10166385,46";"9212217,48";
"E";"Exportación";"2022";"";"412";"México";"06";"2361853,73";"146760,7";
"E";"Exportación";"2022";"";"412";"México";"07";"6891234,4";"4720375,11";
"E";"Exportación";"2022";"";"412";"México";"08";"5514021,76";"2971579,87";
"E";"Exportación";"2022";"";"412";"México";"09";"8023149,2";"4714840,68";
"E";"Exportación";"2022";"";"412";"México";"10";"81858,57";"45223,9";
