"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2021";"";"077";"Armenia";"35";"47303,21";"22008,18";
"E";"Exportación";"2021";"";"077";"Armenia";"38";"391828,53";"119555,04";
"E";"Exportación";"2021";"";"077";"Armenia";"39";"548244,42";"72239,78";
"E";"Exportación";"2021";"";"077";"Armenia";"40";"1509,56";"193,95";
"E";"Exportación";"2021";"";"077";"Armenia";"41";"2322,01";"90";
"E";"Exportación";"2021";"";"077";"Armenia";"42";"184642,86";"4178,32";
"E";"Exportación";"2021";"";"077";"Armenia";"43";"5178,92";"10,02";
"E";"Exportación";"2021";"";"077";"Armenia";"44";"194824,28";"182778,99";
"E";"Exportación";"2021";"";"077";"Armenia";"45";"1065410,45";"77224";
"E";"Exportación";"2021";"";"077";"Armenia";"46";"2193,6";"71,48";
"E";"Exportación";"2021";"";"077";"Armenia";"48";"770480,45";"367657,28";
"E";"Exportación";"2021";"";"077";"Armenia";"49";"2696,63";"74,10";
"E";"Exportación";"2020";"";"077";"Armenia";"31";"93392,2";"61540";
"E";"Exportación";"2020";"";"077";"Armenia";"32";"286125,27";"79075,35";
"E";"Exportación";"2020";"";"077";"Armenia";"33";"657463,75";"32660,66";
"E";"Exportación";"2020";"";"077";"Armenia";"34";"123327";"85868,09";
"E";"Exportación";"2020";"";"077";"Armenia";"35";"4069,29";"398";
"E";"Exportación";"2020";"";"077";"Armenia";"38";"476820,3";"121108,95";
"E";"Exportación";"2020";"";"077";"Armenia";"39";"277498,14";"73216,14";
"E";"Exportación";"2020";"";"077";"Armenia";"40";"11002,26";"1455,01";
"E";"Exportación";"2020";"";"077";"Armenia";"42";"141352,32";"2878,92";
"E";"Exportación";"2020";"";"077";"Armenia";"44";"155396,45";"155584,58";
"E";"Exportación";"2020";"";"077";"Armenia";"45";"471543,87";"36693";
"E";"Exportación";"2020";"";"077";"Armenia";"46";"693,64";"31,28";
"E";"Exportación";"2020";"";"077";"Armenia";"48";"697859,94";"368565,13";
"E";"Exportación";"2020";"";"077";"Armenia";"49";"8369,79";"691,92";
"E";"Exportación";"2019";"";"077";"Armenia";"31";"76281,3";"29682,2";
"E";"Exportación";"2019";"";"077";"Armenia";"32";"180433,62";"11975,59";
"E";"Exportación";"2019";"";"077";"Armenia";"33";"1811514,44";"48860,44";
"E";"Exportación";"2019";"";"077";"Armenia";"34";"80856,92";"37034,88";
"E";"Exportación";"2019";"";"077";"Armenia";"35";"4437,78";"236,6";
"E";"Exportación";"2019";"";"077";"Armenia";"38";"137841,74";"24930,79";
"E";"Exportación";"2019";"";"077";"Armenia";"39";"453671,39";"322938,07";
"E";"Exportación";"2019";"";"077";"Armenia";"40";"156,51";"12";
"E";"Exportación";"2019";"";"077";"Armenia";"41";"11204,14";"397";
"E";"Exportación";"2019";"";"077";"Armenia";"42";"590119,7";"29303,66";
"E";"Exportación";"2019";"";"077";"Armenia";"44";"214649,48";"202213,43";
"E";"Exportación";"2019";"";"077";"Armenia";"45";"449938,04";"34141";
"E";"Exportación";"2019";"";"077";"Armenia";"46";"6558,57";"360,02";
"E";"Exportación";"2019";"";"077";"Armenia";"48";"620374,79";"311538,18";
"E";"Exportación";"2019";"";"077";"Armenia";"49";"4434,02";"898,65";
"E";"Exportación";"2022";"";"474";"Aruba";"32";"11823,68";"129";
"E";"Exportación";"2022";"";"474";"Aruba";"33";"566323,04";"15227,78";
"E";"Exportación";"2022";"";"474";"Aruba";"34";"38390,96";"12791,92";
"E";"Exportación";"2022";"";"474";"Aruba";"35";"10809,35";"4540";
"E";"Exportación";"2022";"";"474";"Aruba";"38";"253564,86";"303034,24";
"E";"Exportación";"2022";"";"474";"Aruba";"39";"473837,14";"75736,74";
"E";"Exportación";"2022";"";"474";"Aruba";"40";"9504,12";"1261";
"E";"Exportación";"2022";"";"474";"Aruba";"42";"191262,23";"742,68";
"E";"Exportación";"2022";"";"474";"Aruba";"44";"27514,69";"4614,56";
"E";"Exportación";"2022";"";"474";"Aruba";"46";"11008,13";"1526,86";
"E";"Exportación";"2022";"";"474";"Aruba";"48";"751858,87";"180288,26";
"E";"Exportación";"2022";"";"474";"Aruba";"49";"2706,96";"831,16";
"E";"Exportación";"2021";"";"474";"Aruba";"32";"496,28";"50,5";
"E";"Exportación";"2021";"";"474";"Aruba";"33";"644675,12";"14247,61";
"E";"Exportación";"2021";"";"474";"Aruba";"34";"48254,62";"28786,8";
"E";"Exportación";"2021";"";"474";"Aruba";"38";"10568,61";"38297";
"E";"Exportación";"2021";"";"474";"Aruba";"39";"517279,26";"36172,69";
"E";"Exportación";"2021";"";"474";"Aruba";"40";"67,5";"0,5";
"E";"Exportación";"2021";"";"474";"Aruba";"42";"142021,56";"2507,20";
"E";"Exportación";"2021";"";"474";"Aruba";"43";"68,55";"0,39";
"E";"Exportación";"2021";"";"474";"Aruba";"44";"117114,33";"18407,77";
"E";"Exportación";"2021";"";"474";"Aruba";"46";"2936,54";"441,25";
"E";"Exportación";"2021";"";"474";"Aruba";"48";"545775,79";"163544,37";
"E";"Exportación";"2021";"";"474";"Aruba";"49";"60487,33";"4406,57";
"E";"Exportación";"2020";"";"474";"Aruba";"31";"136,15";"12";
"E";"Exportación";"2020";"";"474";"Aruba";"32";"380,16";"40";
"E";"Exportación";"2020";"";"474";"Aruba";"33";"459615,24";"11964,40";
"E";"Exportación";"2020";"";"474";"Aruba";"34";"24684,54";"18223,00";
"E";"Exportación";"2020";"";"474";"Aruba";"38";"43570,86";"148076";
"E";"Exportación";"2020";"";"474";"Aruba";"39";"83466,8";"15000,06";
"E";"Exportación";"2020";"";"474";"Aruba";"42";"111551,7";"2674,48";
"E";"Exportación";"2020";"";"474";"Aruba";"43";"66,21";"0,65";
"E";"Exportación";"2020";"";"474";"Aruba";"44";"38381,77";"5989";
"E";"Exportación";"2020";"";"474";"Aruba";"48";"395102,87";"112338,06";
"E";"Exportación";"2020";"";"474";"Aruba";"49";"3035,8";"1836,16";
"E";"Exportación";"2019";"";"474";"Aruba";"32";"6442,4";"6278";
"E";"Exportación";"2019";"";"474";"Aruba";"33";"1511239,54";"27603,32";
"E";"Exportación";"2019";"";"474";"Aruba";"34";"33675,63";"13152,87";
"E";"Exportación";"2019";"";"474";"Aruba";"38";"67948,09";"232642";
"E";"Exportación";"2019";"";"474";"Aruba";"39";"318355,45";"53716,78";
"E";"Exportación";"2019";"";"474";"Aruba";"40";"8712,75";"11660";
"E";"Exportación";"2019";"";"474";"Aruba";"42";"202180,27";"2070,71";
"E";"Exportación";"2019";"";"474";"Aruba";"43";"510,51";"5,72";
"E";"Exportación";"2019";"";"474";"Aruba";"44";"92877,55";"29464,77";
"E";"Exportación";"2019";"";"474";"Aruba";"46";"883,4";"29,92";
"E";"Exportación";"2019";"";"474";"Aruba";"48";"466992,29";"124539,26";
"E";"Exportación";"2019";"";"474";"Aruba";"49";"5344,29";"1887,1";
"E";"Exportación";"2022";"";"800";"Australia";"31";"2187068,63";"530331,5";
"E";"Exportación";"2022";"";"800";"Australia";"32";"12217926,09";"3602761,52";
"E";"Exportación";"2022";"";"800";"Australia";"33";"70004771,67";"4819756,89";
"E";"Exportación";"2022";"";"800";"Australia";"34";"11150749,21";"5121619,29";
"E";"Exportación";"2022";"";"800";"Australia";"35";"141897,42";"21738,34";
"E";"Exportación";"2022";"";"800";"Australia";"36";"379392,79";"5291,64";
"E";"Exportación";"2022";"";"800";"Australia";"37";"8491,02";"518,9";
"E";"Exportación";"2022";"";"800";"Australia";"38";"23044221,45";"5404219,73";
"E";"Exportación";"2022";"";"800";"Australia";"39";"36794703,82";"8287307,40";
"E";"Exportación";"2022";"";"800";"Australia";"40";"53828369,79";"12813991,58";
"E";"Exportación";"2022";"";"800";"Australia";"41";"1473739,46";"82626,35";
"E";"Exportación";"2022";"";"800";"Australia";"42";"3082103,44";"48516,08";
"E";"Exportación";"2022";"";"800";"Australia";"43";"44537,89";"469,05";
"E";"Exportación";"2022";"";"800";"Australia";"44";"6641635,91";"3852332,35";
"E";"Exportación";"2022";"";"800";"Australia";"45";"3872100,46";"352522,6";
"E";"Exportación";"2022";"";"800";"Australia";"46";"116533,15";"989,40";
"E";"Exportación";"2022";"";"800";"Australia";"48";"14835824,31";"3522129,55";
"E";"Exportación";"2022";"";"800";"Australia";"49";"620835,33";"57823,79";
"E";"Exportación";"2022";"";"800";"Australia";"50";"684,11";"3,16";
"E";"Exportación";"2021";"";"800";"Australia";"31";"3938965,64";"3022477";
"E";"Exportación";"2021";"";"800";"Australia";"32";"12494431,63";"5035956,72";
"E";"Exportación";"2021";"";"800";"Australia";"33";"52200292,13";"4509510,47";
"E";"Exportación";"2021";"";"800";"Australia";"34";"8213121,86";"3660649,21";
"E";"Exportación";"2021";"";"800";"Australia";"35";"202293,48";"21945,82";
"E";"Exportación";"2021";"";"800";"Australia";"36";"879061,5";"44631";
"E";"Exportación";"2021";"";"800";"Australia";"37";"6996,52";"39,16";
"E";"Exportación";"2021";"";"800";"Australia";"38";"15436359,89";"6652436,68";
"E";"Exportación";"2021";"";"800";"Australia";"39";"28610938,88";"9142476,86";
"E";"Exportación";"2021";"";"800";"Australia";"40";"25502291,03";"7372815,67";
"E";"Exportación";"2021";"";"800";"Australia";"41";"959933,84";"53639,50";
"E";"Exportación";"2021";"";"800";"Australia";"42";"3603468,27";"49263,73";
"E";"Exportación";"2021";"";"800";"Australia";"43";"21768,15";"527,46";
"E";"Exportación";"2021";"";"800";"Australia";"44";"8389770,77";"6632962,92";
"E";"Exportación";"2021";"";"800";"Australia";"45";"4122602,18";"394077";
"E";"Exportación";"2021";"";"800";"Australia";"46";"177530,79";"1308,33";
"E";"Exportación";"2021";"";"800";"Australia";"47";"1495,35";"59";
"E";"Exportación";"2021";"";"800";"Australia";"48";"12964010,28";"4004112,50";
"E";"Exportación";"2021";"";"800";"Australia";"49";"612326,28";"52133,22";
"E";"Exportación";"2021";"";"800";"Australia";"50";"4754,36";"32,5";
"E";"Exportación";"2020";"";"800";"Australia";"31";"2119571,62";"836944,2";
"E";"Exportación";"2020";"";"800";"Australia";"32";"8856345,07";"3666522,93";
"E";"Exportación";"2020";"";"800";"Australia";"33";"45919130,8";"4537205,90";
"E";"Exportación";"2020";"";"800";"Australia";"34";"4131126,77";"1862969,15";
"E";"Exportación";"2020";"";"800";"Australia";"35";"167848,78";"19893,78";
"E";"Exportación";"2020";"";"800";"Australia";"36";"1313711,37";"55768,2";
"E";"Exportación";"2020";"";"800";"Australia";"37";"6290,76";"49,5";
"E";"Exportación";"2020";"";"800";"Australia";"38";"11509370,24";"4854561,22";
"E";"Exportación";"2020";"";"800";"Australia";"39";"27235113,55";"8461983,74";
"E";"Exportación";"2020";"";"800";"Australia";"40";"36247513,28";"11393249,42";
"E";"Exportación";"2020";"";"800";"Australia";"41";"160697,67";"8824,6";
"E";"Exportación";"2020";"";"800";"Australia";"42";"3055639,62";"45406,55";
"E";"Exportación";"2020";"";"800";"Australia";"43";"41152,27";"478,81";
"E";"Exportación";"2020";"";"800";"Australia";"44";"5106424,72";"4261019,99";
"E";"Exportación";"2020";"";"800";"Australia";"45";"1912168,43";"127694,41";
"E";"Exportación";"2020";"";"800";"Australia";"46";"94626,73";"1090,03";
"E";"Exportación";"2020";"";"800";"Australia";"47";"2201,4";"1279,5";
"E";"Exportación";"2020";"";"800";"Australia";"48";"12003776,68";"3913525,96";
"E";"Exportación";"2020";"";"800";"Australia";"49";"668547,68";"55484,47";
"E";"Exportación";"2020";"";"800";"Australia";"50";"3214,23";"11,71";
"E";"Exportación";"2019";"";"800";"Australia";"31";"1635589,9";"639530";
"E";"Exportación";"2019";"";"800";"Australia";"32";"5889571,46";"1782575,48";
"E";"Exportación";"2019";"";"800";"Australia";"33";"41657838,57";"5096825,46";
"E";"Exportación";"2019";"";"800";"Australia";"34";"2152513,17";"909136,14";
"E";"Exportación";"2019";"";"800";"Australia";"35";"289258,17";"41511,46";
"E";"Exportación";"2019";"";"800";"Australia";"36";"2710715,38";"247110,71";
"E";"Exportación";"2019";"";"800";"Australia";"37";"18539,25";"347,25";
"E";"Exportación";"2019";"";"800";"Australia";"38";"11315286,36";"2953139,87";
"E";"Exportación";"2019";"";"800";"Australia";"39";"32431764,69";"9727135,59";
"E";"Exportación";"2019";"";"800";"Australia";"40";"42806948,04";"13717756,18";
"E";"Exportación";"2019";"";"800";"Australia";"41";"125769,02";"6954,4";
"E";"Exportación";"2019";"";"800";"Australia";"42";"3643915,57";"40634,51";
"E";"Exportación";"2019";"";"800";"Australia";"43";"53150,89";"504,74";
"E";"Exportación";"2019";"";"800";"Australia";"44";"4690044,05";"4316978,43";
"E";"Exportación";"2019";"";"800";"Australia";"45";"1575635,12";"114791,72";
"E";"Exportación";"2019";"";"800";"Australia";"46";"75169,82";"1008,11";
"E";"Exportación";"2019";"";"800";"Australia";"47";"12143,23";"3227";
"E";"Exportación";"2019";"";"800";"Australia";"48";"9553605,54";"3127153,79";
"E";"Exportación";"2019";"";"800";"Australia";"49";"739906,87";"80835,84";
"E";"Exportación";"2019";"";"800";"Australia";"50";"3679,68";"78";
"E";"Exportación";"2022";"";"038";"Austria";"31";"962916,32";"238817,56";
"E";"Exportación";"2022";"";"038";"Austria";"32";"22175488,88";"6210269,34";
"E";"Exportación";"2022";"";"038";"Austria";"33";"11013095,95";"533016,45";
"E";"Exportación";"2022";"";"038";"Austria";"34";"9527263,1";"5233904,02";
"E";"Exportación";"2022";"";"038";"Austria";"35";"3773304,58";"781117,63";
"E";"Exportación";"2022";"";"038";"Austria";"36";"9184,2";"1664,61";
"E";"Exportación";"2022";"";"038";"Austria";"37";"196704,75";"12279,68";
"E";"Exportación";"2022";"";"038";"Austria";"38";"16522543,56";"5293844,46";
"E";"Exportación";"2022";"";"038";"Austria";"39";"127860504,62";"40884824,04";
"E";"Exportación";"2022";"";"038";"Austria";"40";"42212348,77";"7087296,69";
"E";"Exportación";"2022";"";"038";"Austria";"41";"8292919,37";"4756188,82";
"E";"Exportación";"2022";"";"038";"Austria";"42";"7636491,83";"221854,72";
"E";"Exportación";"2022";"";"038";"Austria";"43";"217759,68";"1618,56";
"E";"Exportación";"2022";"";"038";"Austria";"44";"4876234,77";"3806365,82";
"E";"Exportación";"2022";"";"038";"Austria";"45";"686879,58";"51299,50";
"E";"Exportación";"2022";"";"038";"Austria";"46";"149990,28";"9533,65";
"E";"Exportación";"2022";"";"038";"Austria";"47";"615991,37";"1961975,92";
"E";"Exportación";"2022";"";"038";"Austria";"48";"23914349,49";"14718462,04";
"E";"Exportación";"2022";"";"038";"Austria";"49";"642021,32";"40894,14";
"E";"Exportación";"2022";"";"038";"Austria";"50";"26154,74";"148,67";
"E";"Exportación";"2021";"";"038";"Austria";"31";"800034,62";"379494,87";
"E";"Exportación";"2021";"";"038";"Austria";"32";"22495371,19";"8013932,83";
"E";"Exportación";"2021";"";"038";"Austria";"33";"9830258,01";"1409943,11";
"E";"Exportación";"2021";"";"038";"Austria";"34";"14092338,01";"7214553,91";
"E";"Exportación";"2021";"";"038";"Austria";"35";"2120287,05";"540834,36";
"E";"Exportación";"2021";"";"038";"Austria";"36";"4193,05";"312,19";
"E";"Exportación";"2021";"";"038";"Austria";"37";"316694,81";"50648,52";
"E";"Exportación";"2021";"";"038";"Austria";"38";"19946142,01";"5811221,65";
"E";"Exportación";"2021";"";"038";"Austria";"39";"104042196,88";"40845257,69";
"E";"Exportación";"2021";"";"038";"Austria";"40";"33949802,82";"5211288,00";
"E";"Exportación";"2021";"";"038";"Austria";"41";"9472321,77";"5792431,77";
"E";"Exportación";"2021";"";"038";"Austria";"42";"6132834,95";"235493,23";
"E";"Exportación";"2021";"";"038";"Austria";"43";"98454,33";"957,96";
"E";"Exportación";"2021";"";"038";"Austria";"44";"2392203,56";"1380538,21";
"E";"Exportación";"2021";"";"038";"Austria";"45";"808542,28";"96550,30";
"E";"Exportación";"2021";"";"038";"Austria";"46";"117740,82";"9967,26";
"E";"Exportación";"2021";"";"038";"Austria";"47";"1908559,21";"2246033,4";
"E";"Exportación";"2021";"";"038";"Austria";"48";"19816521,64";"16537479,47";
"E";"Exportación";"2021";"";"038";"Austria";"49";"1517232,87";"83171,60";
"E";"Exportación";"2021";"";"038";"Austria";"50";"6182,97";"38,42";
"E";"Exportación";"2020";"";"038";"Austria";"31";"603263,25";"1092330,37";
"E";"Exportación";"2020";"";"038";"Austria";"32";"19241198,7";"7260807,94";
"E";"Exportación";"2020";"";"038";"Austria";"33";"8280988,79";"729001,88";
"E";"Exportación";"2020";"";"038";"Austria";"34";"4396938,24";"2515886,59";
"E";"Exportación";"2020";"";"038";"Austria";"35";"911417,65";"190456,51";
"E";"Exportación";"2020";"";"038";"Austria";"36";"1818,52";"184,6";
"E";"Exportación";"2020";"";"038";"Austria";"37";"117679,73";"20838,98";
"E";"Exportación";"2020";"";"038";"Austria";"38";"16363547,38";"5037899,30";
"E";"Exportación";"2020";"";"038";"Austria";"39";"69723291,2";"30995396,75";
"E";"Exportación";"2020";"";"038";"Austria";"40";"23635233,52";"4583106,42";
"E";"Exportación";"2020";"";"038";"Austria";"41";"6778438,21";"5689104,33";
"E";"Exportación";"2020";"";"038";"Austria";"42";"5097204,05";"201489,56";
"E";"Exportación";"2020";"";"038";"Austria";"43";"133086,4";"1703,28";
"E";"Exportación";"2020";"";"038";"Austria";"44";"1640409,34";"1208437,87";
"E";"Exportación";"2020";"";"038";"Austria";"45";"283513,79";"20213,66";
"E";"Exportación";"2020";"";"038";"Austria";"46";"99893,59";"11260,15";
"E";"Exportación";"2020";"";"038";"Austria";"47";"4418657,27";"6770911";
"E";"Exportación";"2020";"";"038";"Austria";"48";"18371678,84";"19719341,79";
"E";"Exportación";"2020";"";"038";"Austria";"49";"1333855,41";"104228,84";
"E";"Exportación";"2020";"";"038";"Austria";"50";"11705,42";"152,62";
"E";"Exportación";"2019";"";"038";"Austria";"31";"530965,63";"898274,28";
"E";"Exportación";"2019";"";"038";"Austria";"32";"19445534,82";"7149834,20";
"E";"Exportación";"2019";"";"038";"Austria";"33";"8200173,06";"797851,22";
"E";"Exportación";"2019";"";"038";"Austria";"34";"4627516,94";"2750366,71";
"E";"Exportación";"2019";"";"038";"Austria";"35";"462724,72";"107871,33";
"E";"Exportación";"2019";"";"038";"Austria";"36";"23536,25";"1332,88";
"E";"Exportación";"2019";"";"038";"Austria";"37";"487516,67";"11272,65";
"E";"Exportación";"2019";"";"038";"Austria";"38";"12926919,71";"5093252,46";
"E";"Exportación";"2019";"";"038";"Austria";"39";"79389045,63";"35329397,97";
"E";"Exportación";"2019";"";"038";"Austria";"40";"23681017,85";"3694097,79";
"E";"Exportación";"2019";"";"038";"Austria";"41";"7038952,85";"4660568,38";
"E";"Exportación";"2019";"";"038";"Austria";"42";"6310869,4";"260662,68";
"E";"Exportación";"2019";"";"038";"Austria";"43";"203230,58";"1447,53";
"E";"Exportación";"2019";"";"038";"Austria";"44";"2677287,36";"2051940,80";
"E";"Exportación";"2019";"";"038";"Austria";"45";"156701,79";"12028,28";
"E";"Exportación";"2019";"";"038";"Austria";"46";"125760,04";"9403,27";
"E";"Exportación";"2019";"";"038";"Austria";"47";"9489098,65";"17967285,4";
"E";"Exportación";"2019";"";"038";"Austria";"48";"19998680,46";"19166264,24";
"E";"Exportación";"2019";"";"038";"Austria";"49";"1482651,83";"94181,78";
"E";"Exportación";"2019";"";"038";"Austria";"50";"17970,42";"163,11";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"32";"4816553,73";"1061644,29";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"33";"155311,98";"4560,79";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"34";"527838,81";"145741,18";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"35";"24841,7";"3051";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"36";"3530,11";"121";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"37";"8291,7";"226";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"38";"927370,56";"174809,8";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"39";"778013,58";"52287,16";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"40";"104292,48";"12029,7";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"42";"22458,91";"2352";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"44";"18945,88";"987";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"46";"5071,86";"36";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"47";"194,92";"7";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"48";"222833,37";"165310,82";
"E";"Exportación";"2022";"";"951";"Avituall.y combust.intercambios comunitarios";"49";"60136,23";"2395,60";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"32";"2777710,09";"828573,93";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"33";"157652,52";"1996,4";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"34";"530076,77";"144722,76";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"35";"6321,95";"406,5";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"36";"7199,75";"192";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"37";"6454,35";"154";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"38";"460737,91";"27173,2";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"39";"338464,91";"98625,58";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"40";"206502,11";"10129,5";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"42";"6317,63";"686";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"44";"25761,06";"10021";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"48";"123625,1";"84566,69";
"E";"Exportación";"2021";"";"951";"Avituall.y combust.intercambios comunitarios";"49";"70106,63";"1241,25";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"31";"20586,5";"81900";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"32";"4233808,78";"1242177,54";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"33";"58495,19";"2150,25";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"34";"471261,74";"175807,51";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"35";"25544,4";"9609,55";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"36";"8955,72";"281,8";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"37";"3037,04";"205";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"38";"518731,06";"87611,5";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"39";"745742,5";"142608,05";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"40";"163149,28";"12540,97";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"42";"7610,62";"273,33";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"44";"2536,7";"1188";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"45";"234,89";"80";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"47";"326,73";"980";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"48";"237075,29";"122984,21";
"E";"Exportación";"2020";"";"951";"Avituall.y combust.intercambios comunitarios";"49";"49797,56";"2203,9";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"32";"2408547,38";"728588,35";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"33";"211548,55";"3725,06";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"34";"514240,46";"126127,54";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"35";"27405,87";"1663,97";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"36";"6032,13";"169,8";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"37";"2023,73";"63";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"38";"1099822,02";"234150,12";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"39";"586234,64";"108781,54";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"40";"328450,97";"69918,73";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"42";"353776,34";"12886,47";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"44";"18979,96";"4957,53";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"45";"378,58";"60";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"46";"215,34";"7";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"47";"15450";"822";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"48";"271728,4";"192778,75";
"E";"Exportación";"2019";"";"951";"Avituall.y combust.intercambios comunitarios";"49";"53804,35";"7320,3";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"31";"82,4";"80";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"32";"5109660,99";"1008124,32";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"33";"46174,38";"1000,46";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"34";"3401407,6";"986206,69";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"35";"48808,05";"1798";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"36";"5908,91";"91";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"37";"11066,96";"108";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"38";"1240346,81";"155930,4";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"39";"2234070,45";"474613,93";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"40";"1700148,19";"78651,66";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"42";"79000,38";"3855,8";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"44";"146648,71";"39854";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"45";"55";"5";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"46";"7228,37";"166";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"47";"122,87";"45";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"48";"16238015,5";"10678775,53";
"E";"Exportación";"2022";"";"952";"Avituallamiento terceros";"49";"67728,59";"1549";
"E";"Exportación";"2021";"";"952";"Avituallamiento terceros";"32";"4161067,87";"987608,09";
"E";"Exportación";"2021";"";"952";"Avituallamiento terceros";"33";"20793,94";"2107,98";
"E";"Exportación";"2021";"";"952";"Avituallamiento terceros";"34";"2250523,17";"774819,55";
"E";"Exportación";"2021";"";"952";"Avituallamiento terceros";"35";"57656,57";"4403,54";
