"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2022";"";"276";"Ghana";"88";"77626,24";"410";
"E";"Exportación";"2021";"";"276";"Ghana";"71";"7826,68";"57,97";
"E";"Exportación";"2021";"";"276";"Ghana";"72";"8305225,9";"3928729,6";
"E";"Exportación";"2021";"";"276";"Ghana";"73";"2476981,71";"1439598,26";
"E";"Exportación";"2021";"";"276";"Ghana";"74";"3334019,93";"491908";
"E";"Exportación";"2021";"";"276";"Ghana";"76";"312261,1";"254559,3";
"E";"Exportación";"2021";"";"276";"Ghana";"82";"242601,19";"375380,5";
"E";"Exportación";"2021";"";"276";"Ghana";"83";"6429562,11";"2242538,57";
"E";"Exportación";"2021";"";"276";"Ghana";"84";"14803880,24";"2744871,18";
"E";"Exportación";"2021";"";"276";"Ghana";"85";"7661975,15";"679809,4";
"E";"Exportación";"2021";"";"276";"Ghana";"86";"5800";"8209";
"E";"Exportación";"2021";"";"276";"Ghana";"87";"7686671,96";"5996346,31";
"E";"Exportación";"2021";"";"276";"Ghana";"88";"1435036,36";"540";
"E";"Exportación";"2021";"";"276";"Ghana";"89";"1159144,49";"16706,5";
"E";"Exportación";"2020";"";"276";"Ghana";"71";"543,85";"10,4";
"E";"Exportación";"2020";"";"276";"Ghana";"72";"11715510,19";"6576958,09";
"E";"Exportación";"2020";"";"276";"Ghana";"73";"5529267,99";"2261332,66";
"E";"Exportación";"2020";"";"276";"Ghana";"74";"664720,17";"112683,23";
"E";"Exportación";"2020";"";"276";"Ghana";"76";"530186,49";"329970,88";
"E";"Exportación";"2020";"";"276";"Ghana";"82";"143591,31";"56010,23";
"E";"Exportación";"2020";"";"276";"Ghana";"83";"6699005,58";"2538813,95";
"E";"Exportación";"2020";"";"276";"Ghana";"84";"15877726,5";"2269769,42";
"E";"Exportación";"2020";"";"276";"Ghana";"85";"14079087,88";"1211715,54";
"E";"Exportación";"2020";"";"276";"Ghana";"86";"12260,1";"24498,64";
"E";"Exportación";"2020";"";"276";"Ghana";"87";"4996858,08";"4459889";
"E";"Exportación";"2020";"";"276";"Ghana";"88";"43262,59";"27,82";
"E";"Exportación";"2020";"";"276";"Ghana";"89";"89476,94";"758";
"E";"Exportación";"2019";"";"276";"Ghana";"71";"5678,4";"94,60";
"E";"Exportación";"2019";"";"276";"Ghana";"72";"8435539,51";"4914264";
"E";"Exportación";"2019";"";"276";"Ghana";"73";"1551417,87";"944966,64";
"E";"Exportación";"2019";"";"276";"Ghana";"74";"792624,68";"115309,2";
"E";"Exportación";"2019";"";"276";"Ghana";"76";"164880,13";"68302,3";
"E";"Exportación";"2019";"";"276";"Ghana";"79";"100,8";"2";
"E";"Exportación";"2019";"";"276";"Ghana";"81";"1008,97";"0,95";
"E";"Exportación";"2019";"";"276";"Ghana";"82";"119548,5";"29595,79";
"E";"Exportación";"2019";"";"276";"Ghana";"83";"4127480,48";"1644867,23";
"E";"Exportación";"2019";"";"276";"Ghana";"84";"13281502,29";"2599470,05";
"E";"Exportación";"2019";"";"276";"Ghana";"85";"16727232,52";"549118,07";
"E";"Exportación";"2019";"";"276";"Ghana";"86";"13699,05";"21010";
"E";"Exportación";"2019";"";"276";"Ghana";"87";"3346492,5";"4812654,5";
"E";"Exportación";"2019";"";"276";"Ghana";"88";"118101,83";"194,5";
"E";"Exportación";"2019";"";"276";"Ghana";"89";"1220302,8";"11886";
"E";"Exportación";"2022";"";"044";"Gibraltar";"71";"4155793,16";"3260,47";
"E";"Exportación";"2022";"";"044";"Gibraltar";"72";"2642006,6";"1755127,48";
"E";"Exportación";"2022";"";"044";"Gibraltar";"73";"13981444,65";"7766278,66";
"E";"Exportación";"2022";"";"044";"Gibraltar";"74";"438687,09";"29157,28";
"E";"Exportación";"2022";"";"044";"Gibraltar";"76";"4391451,28";"864101,39";
"E";"Exportación";"2022";"";"044";"Gibraltar";"78";"356,34";"75";
"E";"Exportación";"2022";"";"044";"Gibraltar";"79";"7277,4";"445";
"E";"Exportación";"2022";"";"044";"Gibraltar";"80";"600,84";"18";
"E";"Exportación";"2022";"";"044";"Gibraltar";"81";"1939,79";"632";
"E";"Exportación";"2022";"";"044";"Gibraltar";"82";"1283781,65";"97891,47";
"E";"Exportación";"2022";"";"044";"Gibraltar";"83";"700693,63";"67057,72";
"E";"Exportación";"2022";"";"044";"Gibraltar";"84";"17126415,02";"1549460,31";
"E";"Exportación";"2022";"";"044";"Gibraltar";"85";"14006616,99";"702758,47";
"E";"Exportación";"2022";"";"044";"Gibraltar";"86";"92889,51";"45583";
"E";"Exportación";"2022";"";"044";"Gibraltar";"87";"25000567,19";"1068448,29";
"E";"Exportación";"2022";"";"044";"Gibraltar";"88";"1225";"72";
"E";"Exportación";"2022";"";"044";"Gibraltar";"89";"588877835,02";"24333659,86";
"E";"Exportación";"2021";"";"044";"Gibraltar";"71";"1064127,33";"2863,62";
"E";"Exportación";"2021";"";"044";"Gibraltar";"72";"2429774,86";"1802858,24";
"E";"Exportación";"2021";"";"044";"Gibraltar";"73";"13814175,6";"10614798,68";
"E";"Exportación";"2021";"";"044";"Gibraltar";"74";"274801,28";"27958,4";
"E";"Exportación";"2021";"";"044";"Gibraltar";"75";"3066,44";"312";
"E";"Exportación";"2021";"";"044";"Gibraltar";"76";"2797242,84";"617542,65";
"E";"Exportación";"2021";"";"044";"Gibraltar";"78";"1593,86";"507";
"E";"Exportación";"2021";"";"044";"Gibraltar";"79";"4905,02";"444";
"E";"Exportación";"2021";"";"044";"Gibraltar";"80";"50,44";"1";
"E";"Exportación";"2021";"";"044";"Gibraltar";"81";"323,88";"3";
"E";"Exportación";"2021";"";"044";"Gibraltar";"82";"1005392,04";"65570,84";
"E";"Exportación";"2021";"";"044";"Gibraltar";"83";"489458,28";"44676,00";
"E";"Exportación";"2021";"";"044";"Gibraltar";"84";"13341230,27";"1219016,59";
"E";"Exportación";"2021";"";"044";"Gibraltar";"85";"11549328,86";"684875,28";
"E";"Exportación";"2021";"";"044";"Gibraltar";"86";"128244,94";"88485,4";
"E";"Exportación";"2021";"";"044";"Gibraltar";"87";"25488675,78";"1012008,85";
"E";"Exportación";"2021";"";"044";"Gibraltar";"88";"17996,31";"718";
"E";"Exportación";"2021";"";"044";"Gibraltar";"89";"14722968,38";"512691,64";
"E";"Exportación";"2020";"";"044";"Gibraltar";"71";"670540,83";"2553,90";
"E";"Exportación";"2020";"";"044";"Gibraltar";"72";"1559606,93";"1887072,36";
"E";"Exportación";"2020";"";"044";"Gibraltar";"73";"13098089,51";"11174835,70";
"E";"Exportación";"2020";"";"044";"Gibraltar";"74";"252649,13";"32337,72";
"E";"Exportación";"2020";"";"044";"Gibraltar";"75";"110,1";"20";
"E";"Exportación";"2020";"";"044";"Gibraltar";"76";"2436803,2";"466498,82";
"E";"Exportación";"2020";"";"044";"Gibraltar";"78";"1422,02";"79";
"E";"Exportación";"2020";"";"044";"Gibraltar";"79";"28024,32";"8039";
"E";"Exportación";"2020";"";"044";"Gibraltar";"80";"540,41";"57";
"E";"Exportación";"2020";"";"044";"Gibraltar";"81";"945,8";"68";
"E";"Exportación";"2020";"";"044";"Gibraltar";"82";"956469,43";"62015,86";
"E";"Exportación";"2020";"";"044";"Gibraltar";"83";"813187,64";"56164,51";
"E";"Exportación";"2020";"";"044";"Gibraltar";"84";"15172022,97";"1398974,50";
"E";"Exportación";"2020";"";"044";"Gibraltar";"85";"12966016,6";"683863,21";
"E";"Exportación";"2020";"";"044";"Gibraltar";"86";"92359,33";"150206";
"E";"Exportación";"2020";"";"044";"Gibraltar";"87";"27884538,48";"1573914,72";
"E";"Exportación";"2020";"";"044";"Gibraltar";"88";"32371,9";"4461";
"E";"Exportación";"2020";"";"044";"Gibraltar";"89";"8504542,87";"278724,16";
"E";"Exportación";"2019";"";"044";"Gibraltar";"71";"1862848,64";"8168,88";
"E";"Exportación";"2019";"";"044";"Gibraltar";"72";"1860449,96";"2300193,35";
"E";"Exportación";"2019";"";"044";"Gibraltar";"73";"15988259,93";"11334928,06";
"E";"Exportación";"2019";"";"044";"Gibraltar";"74";"261287,36";"36180,71";
"E";"Exportación";"2019";"";"044";"Gibraltar";"75";"1269,15";"97";
"E";"Exportación";"2019";"";"044";"Gibraltar";"76";"4450972,78";"937985,05";
"E";"Exportación";"2019";"";"044";"Gibraltar";"78";"2687,14";"331";
"E";"Exportación";"2019";"";"044";"Gibraltar";"79";"26887,88";"8706";
"E";"Exportación";"2019";"";"044";"Gibraltar";"80";"595,85";"30";
"E";"Exportación";"2019";"";"044";"Gibraltar";"81";"10275,16";"1033,1";
"E";"Exportación";"2019";"";"044";"Gibraltar";"82";"1052236,58";"71549,44";
"E";"Exportación";"2019";"";"044";"Gibraltar";"83";"610327,57";"67616,29";
"E";"Exportación";"2019";"";"044";"Gibraltar";"84";"18814233,81";"1690096,35";
"E";"Exportación";"2019";"";"044";"Gibraltar";"85";"12069918,25";"678806,07";
"E";"Exportación";"2019";"";"044";"Gibraltar";"86";"76346,86";"45842";
"E";"Exportación";"2019";"";"044";"Gibraltar";"87";"24167809,11";"1509457,40";
"E";"Exportación";"2019";"";"044";"Gibraltar";"88";"891,41";"171";
"E";"Exportación";"2019";"";"044";"Gibraltar";"89";"4158647";"161976,8";
"E";"Exportación";"2022";"";"473";"Granada";"73";"236779,49";"113749,25";
"E";"Exportación";"2022";"";"473";"Granada";"74";"3764,22";"90";
"E";"Exportación";"2022";"";"473";"Granada";"76";"1002,68";"43";
"E";"Exportación";"2022";"";"473";"Granada";"82";"5542,4";"225";
"E";"Exportación";"2022";"";"473";"Granada";"83";"89,55";"1";
"E";"Exportación";"2022";"";"473";"Granada";"84";"3198288,21";"260452,07";
"E";"Exportación";"2022";"";"473";"Granada";"85";"485788,79";"30395,5";
"E";"Exportación";"2022";"";"473";"Granada";"87";"4258,12";"250";
"E";"Exportación";"2022";"";"473";"Granada";"89";"1727,71";"31,6";
"E";"Exportación";"2021";"";"473";"Granada";"72";"3875,75";"208";
"E";"Exportación";"2021";"";"473";"Granada";"73";"21231,72";"6579";
"E";"Exportación";"2021";"";"473";"Granada";"76";"28108,96";"3864";
"E";"Exportación";"2021";"";"473";"Granada";"82";"3147,85";"314";
"E";"Exportación";"2021";"";"473";"Granada";"84";"661024,42";"122321,32";
"E";"Exportación";"2021";"";"473";"Granada";"85";"101381,45";"14018,56";
"E";"Exportación";"2021";"";"473";"Granada";"87";"665,63";"22";
"E";"Exportación";"2021";"";"473";"Granada";"89";"224,3";"27";
"E";"Exportación";"2020";"";"473";"Granada";"73";"38875,53";"12251";
"E";"Exportación";"2020";"";"473";"Granada";"76";"9520,28";"2843";
"E";"Exportación";"2020";"";"473";"Granada";"83";"734,49";"15";
"E";"Exportación";"2020";"";"473";"Granada";"84";"177439,5";"20604,62";
"E";"Exportación";"2020";"";"473";"Granada";"85";"74276,47";"2721,76";
"E";"Exportación";"2020";"";"473";"Granada";"87";"68134,94";"2790";
"E";"Exportación";"2019";"";"473";"Granada";"73";"134582,44";"20379";
"E";"Exportación";"2019";"";"473";"Granada";"74";"3225,38";"136,8";
"E";"Exportación";"2019";"";"473";"Granada";"76";"756954,9";"124945,5";
"E";"Exportación";"2019";"";"473";"Granada";"82";"10632,74";"525";
"E";"Exportación";"2019";"";"473";"Granada";"83";"27300,44";"1029";
"E";"Exportación";"2019";"";"473";"Granada";"84";"848502,67";"84956,3";
"E";"Exportación";"2019";"";"473";"Granada";"85";"552800,43";"61915,12";
"E";"Exportación";"2019";"";"473";"Granada";"87";"58902,67";"3289";
"E";"Exportación";"2019";"";"473";"Granada";"89";"292,5";"36";
"E";"Exportación";"2022";"";"009";"Grecia";"71";"4315518,07";"79040,05";
"E";"Exportación";"2022";"";"009";"Grecia";"72";"66226008,48";"64457929,73";
"E";"Exportación";"2022";"";"009";"Grecia";"73";"34345012,48";"14364125,97";
"E";"Exportación";"2022";"";"009";"Grecia";"74";"108537769,9";"13111703,37";
"E";"Exportación";"2022";"";"009";"Grecia";"75";"43190,87";"1899,06";
"E";"Exportación";"2022";"";"009";"Grecia";"76";"14422221,84";"4342035,93";
"E";"Exportación";"2022";"";"009";"Grecia";"78";"3659570,53";"1284413";
"E";"Exportación";"2022";"";"009";"Grecia";"79";"5771518,59";"1513059,81";
"E";"Exportación";"2022";"";"009";"Grecia";"80";"174028,64";"3212,51";
"E";"Exportación";"2022";"";"009";"Grecia";"81";"90575,72";"6047,28";
"E";"Exportación";"2022";"";"009";"Grecia";"82";"4433512,6";"382948,01";
"E";"Exportación";"2022";"";"009";"Grecia";"83";"23542187,21";"4037566,94";
"E";"Exportación";"2022";"";"009";"Grecia";"84";"117813767,05";"9772439,38";
"E";"Exportación";"2022";"";"009";"Grecia";"85";"98494897,92";"6643350,36";
"E";"Exportación";"2022";"";"009";"Grecia";"86";"4681,46";"111,5";
"E";"Exportación";"2022";"";"009";"Grecia";"87";"268773294,35";"23794442,26";
"E";"Exportación";"2022";"";"009";"Grecia";"88";"173120,14";"1993,1";
"E";"Exportación";"2022";"";"009";"Grecia";"89";"1627902,8";"40262,97";
"E";"Exportación";"2021";"";"009";"Grecia";"71";"4291042,38";"71476,45";
"E";"Exportación";"2021";"";"009";"Grecia";"72";"50779132,09";"68124954,99";
"E";"Exportación";"2021";"";"009";"Grecia";"73";"31318367,77";"17462291,86";
"E";"Exportación";"2021";"";"009";"Grecia";"74";"218791276,68";"27640859,66";
"E";"Exportación";"2021";"";"009";"Grecia";"75";"64233,84";"4100,98";
"E";"Exportación";"2021";"";"009";"Grecia";"76";"16518447,48";"6636882,79";
"E";"Exportación";"2021";"";"009";"Grecia";"78";"1535621,22";"705464";
"E";"Exportación";"2021";"";"009";"Grecia";"79";"4098277,8";"1456642,42";
"E";"Exportación";"2021";"";"009";"Grecia";"80";"118162,46";"2947,34";
"E";"Exportación";"2021";"";"009";"Grecia";"81";"264187,04";"50332,73";
"E";"Exportación";"2021";"";"009";"Grecia";"82";"4176695,56";"292259,75";
"E";"Exportación";"2021";"";"009";"Grecia";"83";"17717815,85";"3393845,60";
"E";"Exportación";"2021";"";"009";"Grecia";"84";"105113682,02";"8911400,45";
"E";"Exportación";"2021";"";"009";"Grecia";"85";"67656564,07";"5573335,25";
"E";"Exportación";"2021";"";"009";"Grecia";"86";"8686,45";"997,9";
"E";"Exportación";"2021";"";"009";"Grecia";"87";"216829915,47";"23881001,06";
"E";"Exportación";"2021";"";"009";"Grecia";"88";"724846,03";"6959,22";
"E";"Exportación";"2021";"";"009";"Grecia";"89";"594635,95";"24674,99";
"E";"Exportación";"2020";"";"009";"Grecia";"71";"2493082,23";"51918";
"E";"Exportación";"2020";"";"009";"Grecia";"72";"25973228,13";"51540282,60";
"E";"Exportación";"2020";"";"009";"Grecia";"73";"29560551,88";"17559886,49";
"E";"Exportación";"2020";"";"009";"Grecia";"74";"77625479,19";"14270808,91";
"E";"Exportación";"2020";"";"009";"Grecia";"75";"29522,39";"2162,78";
"E";"Exportación";"2020";"";"009";"Grecia";"76";"7196096,12";"1962894,39";
"E";"Exportación";"2020";"";"009";"Grecia";"78";"905890,43";"438061,5";
"E";"Exportación";"2020";"";"009";"Grecia";"79";"3754875,33";"1806951,84";
"E";"Exportación";"2020";"";"009";"Grecia";"80";"64716,41";"3230";
"E";"Exportación";"2020";"";"009";"Grecia";"81";"248170,85";"47581,38";
"E";"Exportación";"2020";"";"009";"Grecia";"82";"3306741,52";"236505,94";
"E";"Exportación";"2020";"";"009";"Grecia";"83";"14030067,54";"2865215,24";
"E";"Exportación";"2020";"";"009";"Grecia";"84";"84161923,16";"8118822,04";
"E";"Exportación";"2020";"";"009";"Grecia";"85";"56105588,67";"5623618,26";
"E";"Exportación";"2020";"";"009";"Grecia";"86";"826,67";"445";
"E";"Exportación";"2020";"";"009";"Grecia";"87";"215262654,6";"23083718,16";
"E";"Exportación";"2020";"";"009";"Grecia";"88";"127042,83";"704,33";
"E";"Exportación";"2020";"";"009";"Grecia";"89";"161995,28";"21404,5";
"E";"Exportación";"2019";"";"009";"Grecia";"71";"3678845,3";"76154,72";
"E";"Exportación";"2019";"";"009";"Grecia";"72";"43384939,93";"87353573,04";
"E";"Exportación";"2019";"";"009";"Grecia";"73";"26264298,61";"13412639,56";
"E";"Exportación";"2019";"";"009";"Grecia";"74";"67171157,54";"12277052,08";
"E";"Exportación";"2019";"";"009";"Grecia";"75";"28526,04";"1459,12";
"E";"Exportación";"2019";"";"009";"Grecia";"76";"10284307,75";"2928106,82";
"E";"Exportación";"2019";"";"009";"Grecia";"78";"1462342,59";"734421,5";
"E";"Exportación";"2019";"";"009";"Grecia";"79";"5165290,98";"1958622,30";
"E";"Exportación";"2019";"";"009";"Grecia";"80";"51169,04";"2272,71";
"E";"Exportación";"2019";"";"009";"Grecia";"81";"529116";"248073";
"E";"Exportación";"2019";"";"009";"Grecia";"82";"2905912,77";"274432,83";
"E";"Exportación";"2019";"";"009";"Grecia";"83";"13241606,47";"4238186,87";
"E";"Exportación";"2019";"";"009";"Grecia";"84";"83628272,88";"7516701,45";
"E";"Exportación";"2019";"";"009";"Grecia";"85";"49258126,76";"4295647,53";
"E";"Exportación";"2019";"";"009";"Grecia";"86";"175161,16";"25700";
"E";"Exportación";"2019";"";"009";"Grecia";"87";"229186001,58";"26870026,36";
"E";"Exportación";"2019";"";"009";"Grecia";"88";"177298,89";"1637,36";
"E";"Exportación";"2019";"";"009";"Grecia";"89";"424917,3";"23627,36";
"E";"Exportación";"2022";"";"406";"Groenlandia";"71";"481,89";"5";
"E";"Exportación";"2022";"";"406";"Groenlandia";"73";"5770,4";"45,6";
"E";"Exportación";"2022";"";"406";"Groenlandia";"82";"26854";"1310";
"E";"Exportación";"2022";"";"406";"Groenlandia";"83";"414,66";"2,4";
"E";"Exportación";"2022";"";"406";"Groenlandia";"84";"150451,65";"6468,5";
"E";"Exportación";"2022";"";"406";"Groenlandia";"85";"31846,68";"1554,9";
"E";"Exportación";"2022";"";"406";"Groenlandia";"87";"899,55";"1";
"E";"Exportación";"2022";"";"406";"Groenlandia";"88";"3742,73";"13";
"E";"Exportación";"2022";"";"406";"Groenlandia";"89";"38923,2";"5967";
"E";"Exportación";"2021";"";"406";"Groenlandia";"71";"175,9";"2";
"E";"Exportación";"2021";"";"406";"Groenlandia";"73";"4762,92";"9";
"E";"Exportación";"2021";"";"406";"Groenlandia";"82";"1832,18";"14";
"E";"Exportación";"2021";"";"406";"Groenlandia";"83";"1950";"32";
"E";"Exportación";"2021";"";"406";"Groenlandia";"84";"238,97";"100,8";
"E";"Exportación";"2021";"";"406";"Groenlandia";"85";"756";"4,55";
"E";"Exportación";"2021";"";"406";"Groenlandia";"87";"254,26";"10,8";
"E";"Exportación";"2021";"";"406";"Groenlandia";"88";"2820,19";"7";
"E";"Exportación";"2021";"";"406";"Groenlandia";"89";"93977949";"6346000";
"E";"Exportación";"2020";"";"406";"Groenlandia";"71";"423,01";"5";
"E";"Exportación";"2020";"";"406";"Groenlandia";"82";"8448";"42";
"E";"Exportación";"2020";"";"406";"Groenlandia";"83";"461,62";"1,56";
"E";"Exportación";"2020";"";"406";"Groenlandia";"84";"2200,93";"47";
"E";"Exportación";"2020";"";"406";"Groenlandia";"85";"3602,09";"56,72";
"E";"Exportación";"2020";"";"406";"Groenlandia";"88";"2050";"7";
"E";"Exportación";"2020";"";"406";"Groenlandia";"89";"50488740";"3707095";
"E";"Exportación";"2019";"";"406";"Groenlandia";"71";"232,55";"0,21";
"E";"Exportación";"2019";"";"406";"Groenlandia";"73";"1000";"210";
"E";"Exportación";"2019";"";"406";"Groenlandia";"84";"250";"7";
"E";"Exportación";"2019";"";"406";"Groenlandia";"85";"60940,01";"465,82";
"E";"Exportación";"2019";"";"406";"Groenlandia";"89";"199236627,6";"13441510";
"E";"Exportación";"2022";"";"831";"Guam";"71";"137833,44";"15,70";
"E";"Exportación";"2022";"";"831";"Guam";"73";"493,64";"1";
"E";"Exportación";"2022";"";"831";"Guam";"76";"5767,18";"15";
"E";"Exportación";"2022";"";"831";"Guam";"81";"7987,27";"8";
"E";"Exportación";"2022";"";"831";"Guam";"82";"58,12";"0,11";
"E";"Exportación";"2022";"";"831";"Guam";"83";"2375,1";"120";
"E";"Exportación";"2022";"";"831";"Guam";"84";"11779,8";"42,06";
"E";"Exportación";"2022";"";"831";"Guam";"85";"4414,63";"14";
"E";"Exportación";"2022";"";"831";"Guam";"87";"25155,83";"1277,5";
"E";"Exportación";"2021";"";"831";"Guam";"71";"40732,69";"5,88";
"E";"Exportación";"2021";"";"831";"Guam";"73";"102458,61";"14944";
"E";"Exportación";"2021";"";"831";"Guam";"83";"464,68";"2,2";
"E";"Exportación";"2021";"";"831";"Guam";"84";"34533,14";"2842,58";
"E";"Exportación";"2021";"";"831";"Guam";"85";"39289,24";"43";
"E";"Exportación";"2021";"";"831";"Guam";"87";"747,86";"7625,4";
"E";"Exportación";"2020";"";"831";"Guam";"71";"2492,37";"3,78";
"E";"Exportación";"2020";"";"831";"Guam";"82";"55,95";"1,5";
"E";"Exportación";"2020";"";"831";"Guam";"84";"4372,16";"29,84";
"E";"Exportación";"2020";"";"831";"Guam";"85";"432,03";"6,68";
"E";"Exportación";"2020";"";"831";"Guam";"87";"417,6";"40";
"E";"Exportación";"2019";"";"831";"Guam";"71";"108222,07";"24,98";
"E";"Exportación";"2019";"";"831";"Guam";"73";"52144,68";"14946";
"E";"Exportación";"2019";"";"831";"Guam";"74";"833,54";"3";
"E";"Exportación";"2019";"";"831";"Guam";"84";"35065,64";"176,92";
"E";"Exportación";"2019";"";"831";"Guam";"85";"2499,52";"9";
"E";"Exportación";"2022";"";"416";"Guatemala";"71";"299218,33";"1268,54";
"E";"Exportación";"2022";"";"416";"Guatemala";"72";"5106674,26";"3810234,8";
"E";"Exportación";"2022";"";"416";"Guatemala";"73";"5982762,91";"1920121,07";
"E";"Exportación";"2022";"";"416";"Guatemala";"74";"248889,78";"20266";
"E";"Exportación";"2022";"";"416";"Guatemala";"76";"3437478,11";"441429,70";
"E";"Exportación";"2022";"";"416";"Guatemala";"79";"1293,28";"82";
"E";"Exportación";"2022";"";"416";"Guatemala";"81";"290,99";"76";
"E";"Exportación";"2022";"";"416";"Guatemala";"82";"2279250,68";"121035,38";
"E";"Exportación";"2022";"";"416";"Guatemala";"83";"3236253,83";"225751,34";
"E";"Exportación";"2022";"";"416";"Guatemala";"84";"42173384,78";"3295159,50";
"E";"Exportación";"2022";"";"416";"Guatemala";"85";"7542140";"440153,95";
"E";"Exportación";"2022";"";"416";"Guatemala";"86";"19370,63";"393,65";
"E";"Exportación";"2022";"";"416";"Guatemala";"87";"2803453,83";"147655,03";
"E";"Exportación";"2022";"";"416";"Guatemala";"88";"119073,53";"1357";
"E";"Exportación";"2021";"";"416";"Guatemala";"71";"697472,27";"3216,98";
"E";"Exportación";"2021";"";"416";"Guatemala";"72";"9626021,93";"9464275,87";
"E";"Exportación";"2021";"";"416";"Guatemala";"73";"5030531,64";"2300694,97";
"E";"Exportación";"2021";"";"416";"Guatemala";"74";"761289,32";"89511,8";
"E";"Exportación";"2021";"";"416";"Guatemala";"76";"2058244,67";"345054,08";
"E";"Exportación";"2021";"";"416";"Guatemala";"79";"3230,77";"167,58";
"E";"Exportación";"2021";"";"416";"Guatemala";"82";"1620050,46";"74303,07";
"E";"Exportación";"2021";"";"416";"Guatemala";"83";"2904467,97";"437032,14";
"E";"Exportación";"2021";"";"416";"Guatemala";"84";"32779573,55";"2982005,18";
"E";"Exportación";"2021";"";"416";"Guatemala";"85";"7629195,43";"592634,26";
"E";"Exportación";"2021";"";"416";"Guatemala";"86";"44819,21";"5337,81";
"E";"Exportación";"2021";"";"416";"Guatemala";"87";"1517195,34";"137145,69";
"E";"Exportación";"2021";"";"416";"Guatemala";"88";"2174,66";"314,5";
"E";"Exportación";"2020";"";"416";"Guatemala";"71";"136144,19";"763,13";
"E";"Exportación";"2020";"";"416";"Guatemala";"72";"6809402,49";"7305486,11";
"E";"Exportación";"2020";"";"416";"Guatemala";"73";"3884613,26";"2058079,67";
"E";"Exportación";"2020";"";"416";"Guatemala";"74";"338429,66";"47759,71";
"E";"Exportación";"2020";"";"416";"Guatemala";"76";"739412,98";"135967,25";
"E";"Exportación";"2020";"";"416";"Guatemala";"81";"261";"10";
"E";"Exportación";"2020";"";"416";"Guatemala";"82";"1418382,2";"105900,35";
"E";"Exportación";"2020";"";"416";"Guatemala";"83";"2164395,44";"429489,71";
"E";"Exportación";"2020";"";"416";"Guatemala";"84";"27754357,19";"2693639,86";
"E";"Exportación";"2020";"";"416";"Guatemala";"85";"7466816,99";"308973,97";
"E";"Exportación";"2020";"";"416";"Guatemala";"86";"75000";"108940";
"E";"Exportación";"2020";"";"416";"Guatemala";"87";"932860,28";"138998,94";
"E";"Exportación";"2020";"";"416";"Guatemala";"88";"30243,12";"1600,5";
"E";"Exportación";"2019";"";"416";"Guatemala";"71";"159838,69";"1540,96";
"E";"Exportación";"2019";"";"416";"Guatemala";"72";"2148335,31";"1467329,01";
"E";"Exportación";"2019";"";"416";"Guatemala";"73";"3455758,33";"1861209,39";
"E";"Exportación";"2019";"";"416";"Guatemala";"74";"237959,22";"33153,1";
"E";"Exportación";"2019";"";"416";"Guatemala";"76";"1007779,24";"149080,28";
"E";"Exportación";"2019";"";"416";"Guatemala";"79";"720,12";"123";
"E";"Exportación";"2019";"";"416";"Guatemala";"80";"1344";"174";
"E";"Exportación";"2019";"";"416";"Guatemala";"82";"1595582,49";"105154,84";
"E";"Exportación";"2019";"";"416";"Guatemala";"83";"2080895,76";"272455,62";
"E";"Exportación";"2019";"";"416";"Guatemala";"84";"33709886,76";"3222994,47";
"E";"Exportación";"2019";"";"416";"Guatemala";"85";"9736502,85";"730931,49";
"E";"Exportación";"2019";"";"416";"Guatemala";"86";"19601,2";"685";
"E";"Exportación";"2019";"";"416";"Guatemala";"87";"841961,21";"162617,24";
"E";"Exportación";"2019";"";"416";"Guatemala";"88";"15044,55";"638";
"E";"Exportación";"2022";"";"260";"Guinea";"72";"29112,12";"12186,1";
"E";"Exportación";"2022";"";"260";"Guinea";"73";"7509902,76";"4527200,23";
"E";"Exportación";"2022";"";"260";"Guinea";"74";"54401,27";"51139";
"E";"Exportación";"2022";"";"260";"Guinea";"76";"309361,22";"45366,76";
"E";"Exportación";"2022";"";"260";"Guinea";"82";"73858,62";"16156,53";
"E";"Exportación";"2022";"";"260";"Guinea";"83";"80370,46";"14751,58";
"E";"Exportación";"2022";"";"260";"Guinea";"84";"2355762,26";"785460,72";
"E";"Exportación";"2022";"";"260";"Guinea";"85";"5892659,61";"409416,67";
"E";"Exportación";"2022";"";"260";"Guinea";"86";"4460";"8584";
"E";"Exportación";"2022";"";"260";"Guinea";"87";"1097465,05";"2239739,99";
"E";"Exportación";"2022";"";"260";"Guinea";"89";"250";"23";
"E";"Exportación";"2021";"";"260";"Guinea";"72";"9550,45";"28030";
"E";"Exportación";"2021";"";"260";"Guinea";"73";"1373843,27";"810057,17";
"E";"Exportación";"2021";"";"260";"Guinea";"74";"236242,63";"46520";
"E";"Exportación";"2021";"";"260";"Guinea";"76";"373499,8";"70228,42";
"E";"Exportación";"2021";"";"260";"Guinea";"82";"137620,33";"13692,23";
"E";"Exportación";"2021";"";"260";"Guinea";"83";"217589,16";"104507";
"E";"Exportación";"2021";"";"260";"Guinea";"84";"2236106,84";"605401,71";
"E";"Exportación";"2021";"";"260";"Guinea";"85";"3400162,76";"310447,86";
"E";"Exportación";"2021";"";"260";"Guinea";"86";"164671,14";"59238";
"E";"Exportación";"2021";"";"260";"Guinea";"87";"1511716,19";"2445906,05";
